fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
0,traditional_2_of_3,CWE-287,1,0,1639,123,1763,124,1639,1.0,0.008064516129032258,1.0,0.9301929625425652,0.0,0.9919354838709677,0.9302325581395349,0.5040322580645161,0.016,0.01006036217303823,0.08661152434599462,0.543545434863902,0.09294974519054924
0,traditional_2_of_3,CWE-311,21,27,1659,56,1763,77,1686,0.4375,0.2727272727272727,0.9839857651245552,0.9673469387755103,0.01601423487544484,0.7272727272727273,0.952921157118548,0.6283565189259139,0.33599999999999997,0.2949438202247191,0.32238096643268843,0.7213145691793379,0.2869095399071615
0,traditional_2_of_3,CWE-327,25,0,1693,45,1763,70,1693,1.0,0.35714285714285715,1.0,0.974108170310702,0.0,0.6428571428571429,0.9744753261486103,0.6785714285714286,0.5263157894736842,0.40983606557377056,0.5898269026680327,0.8533457092228504,0.6644031478788867
0,traditional_2_of_3,CWE-330,40,0,1713,10,1763,50,1713,1.0,0.8,1.0,0.9941961694718514,0.0,0.2,0.9943278502552467,0.9,0.888888888888889,0.8333333333333334,0.8918278620773636,0.8998248686514886,0.8122744254847132
0,traditional_2_of_3,CWE-345,0,0,1657,106,1763,106,1657,,0.0,1.0,0.9398752127056155,0.0,1.0,0.9398752127056155,0.5,,,,0.5267931360380774,0.07653717601930692
0,traditional_2_of_3,CWE-400,0,0,1713,50,1763,50,1713,,0.0,1.0,0.9716392512762337,0.0,1.0,0.9716392512762337,0.5,,,,0.4997081144191477,0.019910334911795457
0,traditional_2_of_3,CWE-501,4,4,1741,14,1763,18,1745,0.5,0.2222222222222222,0.9977077363896848,0.992022792022792,0.002292263610315186,0.7777777777777778,0.9897901304594441,0.6099649793059535,0.30769230769230765,0.25,0.32895372362338077,0.9414199299586119,0.5505587185629737
0,traditional_2_of_3,CWE-610,2,0,1709,52,1763,54,1709,1.0,0.037037037037037035,1.0,0.9704713231118682,0.0,0.9629629629629629,0.970504821327283,0.5185185185185185,0.07142857142857142,0.04587155963302752,0.1895874002603459,0.6627224064321783,0.24347959273588182
0,traditional_2_of_3,CWE-662,0,0,1744,19,1763,19,1744,,0.0,1.0,0.9892229154849688,0.0,1.0,0.9892229154849688,0.5,,,,0.5263157894736842,0.0604700854760477
0,traditional_2_of_3,CWE-668,0,0,1544,219,1763,219,1544,,0.0,1.0,0.8757799205899036,0.0,1.0,0.8757799205899036,0.5,,,,0.4751460950623418,0.08574411680169709
0,traditional_2_of_3,CWE-704,0,0,1755,8,1763,8,1755,,0.0,1.0,0.9954622802041974,0.0,1.0,0.9954622802041974,0.5,,,,0.49914529914529915,0.006040743615605266
0,traditional_2_of_3,CWE-706,2,3,1701,57,1763,59,1704,0.4,0.03389830508474576,0.9982394366197183,0.9675767918088737,0.0017605633802816902,0.9661016949152542,0.9659671015314805,0.516068870852232,0.0625,0.04149377593360996,0.10868803058161072,0.718488899498687,0.23517874381172835
0,traditional_2_of_3,CWE-913,0,0,1742,21,1763,21,1742,,0.0,1.0,0.9880884855360181,0.0,1.0,0.9880884855360181,0.5,,,,0.663222349789514,0.20636324332403802
0,traditional_2_of_3,CWE-923,0,0,1697,66,1763,66,1697,,0.0,1.0,0.9625638116846285,0.0,1.0,0.9625638116846285,0.5,,,,0.4997053624042428,0.02155879964685605
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,4,314,1381,64,1763,68,1695,0.012578616352201259,0.058823529411764705,0.8147492625368732,0.9557093425605536,0.18525073746312684,0.9411764705882353,0.7855927396483268,0.43678639597431895,0.02072538860103627,0.03389830508474576,-0.06331875564373073,0.43678639597431895,0.024415837920067657
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,180,268,1210,105,1763,285,1478,0.4017857142857143,0.631578947368421,0.8186738836265224,0.9201520912547528,0.18132611637347767,0.3684210526315789,0.7884288145207033,0.7251264154974717,0.49113233287858116,0.566750629722922,0.3807274725428872,0.7577012558459749,0.4983816789983625
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,0,4,1748,11,1763,11,1752,0.0,0.0,0.997716894977169,0.9937464468447982,0.00228310502283105,1.0,0.9914917753828701,0.4988584474885845,,,-0.003778560389775746,0.4988584474885845,0.004297371443180988
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,0,3,1732,28,1763,28,1735,0.0,0.0,0.9982708933717579,0.9840909090909091,0.001729106628242075,1.0,0.9824163357912649,0.49913544668587895,,,-0.005244856007576836,0.49913544668587895,0.011850324673168761
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,0,0,1744,19,1763,19,1744,,0.0,1.0,0.9892229154849688,0.0,1.0,0.9892229154849688,0.5,,,,0.5,0.01136884514540422
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,0,29,1717,17,1763,17,1746,0.0,0.0,0.9833906071019473,0.9901960784313726,0.016609392898052692,1.0,0.973908111174135,0.49169530355097363,,,-0.012760767425003339,0.49169530355097363,0.0059766031980568015
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0,21,1684,58,1763,58,1705,0.0,0.0,0.987683284457478,0.9667049368541906,0.012316715542521995,1.0,0.9551900170164492,0.493841642228739,,,-0.020250575837176633,0.493841642228739,0.04297633089227358
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,12,16,1623,112,1763,124,1639,0.42857142857142855,0.0967741935483871,0.9902379499694935,0.9354466858789625,0.009762050030506406,0.9032258064516129,0.9273964832671583,0.5435060717589403,0.15789473684210525,0.11450381679389314,0.1779718978312749,0.543545434863902,0.09294974519054924
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,37,70,1616,40,1763,77,1686,0.34579439252336447,0.4805194805194805,0.9584816132858838,0.9758454106280193,0.04151838671411625,0.5194805194805194,0.9376063528077141,0.7195005469026822,0.40217391304347827,0.4457831325301204,0.3757661844748667,0.722115666065844,0.2965161586768884
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,50,20,1673,20,1763,70,1693,0.7142857142857143,0.7142857142857143,0.9881866509155346,0.9881866509155346,0.011813349084465446,0.2857142857142857,0.9773114010209869,0.8512361826006245,0.7142857142857143,0.7142857142857143,0.7024723652012489,0.8537380811745844,0.6656027464562305
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,40,3,1710,10,1763,50,1713,0.9302325581395349,0.8,0.9982486865148862,0.9941860465116279,0.0017513134851138354,0.2,0.9926262053318208,0.8991243432574432,0.8602150537634408,0.823045267489712,0.8590203355874146,0.8998248686514886,0.8122744254847132
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,6,5,1652,100,1763,106,1657,0.5454545454545454,0.05660377358490566,0.9969824984912492,0.9429223744292238,0.0030175015087507543,0.9433962264150944,0.9404424276800908,0.5267931360380774,0.10256410256410256,0.06896551724137931,0.1617723663194866,0.5268102162352968,0.08775106695017898
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0,1,1712,50,1763,50,1713,0.0,0.0,0.9994162288382954,0.9716231555051078,0.0005837711617046118,1.0,0.9710720363017583,0.4997081144191477,,,-0.004070083964280629,0.4997081144191477,0.019910334911795457
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-501,16,9,1736,2,1763,18,1745,0.64,0.8888888888888888,0.9948424068767908,0.998849252013809,0.005157593123209169,0.1111111111111111,0.9937606352807714,0.9418656478828398,0.7441860465116279,0.8247422680412372,0.7513794495999332,0.9416746259153136,0.5490376107279271
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,18,14,1695,36,1763,54,1709,0.5625,0.3333333333333333,0.9918080748976009,0.9792027729636048,0.008191925102399064,0.6666666666666666,0.9716392512762337,0.6625707041154671,0.4186046511627907,0.36290322580645157,0.4196784512504646,0.6629066163881846,0.2645616165119769
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,1,0,1744,18,1763,19,1744,1.0,0.05263157894736842,1.0,0.9897843359818388,0.0,0.9473684210526315,0.9897901304594441,0.5263157894736842,0.1,0.06493506493506494,0.22824090873482075,0.5263157894736842,0.0604700854760477
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,5,112,1432,214,1763,219,1544,0.042735042735042736,0.0228310502283105,0.927461139896373,0.8699878493317132,0.07253886010362694,0.9771689497716894,0.8150879183210437,0.47514609506234173,0.02976190476190476,0.025176233635448138,-0.06586618166869221,0.4751460950623418,0.08574411680169709
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,0,3,1752,8,1763,8,1755,0.0,0.0,0.9982905982905983,0.9954545454545455,0.0017094017094017094,1.0,0.9937606352807714,0.49914529914529915,,,-0.002787473366690302,0.49914529914529915,0.006040743615605266
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,27,35,1669,32,1763,59,1704,0.43548387096774194,0.4576271186440678,0.9794600938967136,0.9811875367430923,0.020539906103286387,0.5423728813559322,0.9619965967101531,0.7185436062703907,0.4462809917355372,0.45302013422818793,0.4267572426354027,0.7189862337869022,0.26412731154338553
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,7,12,1730,14,1763,21,1742,0.3684210526315789,0.3333333333333333,0.9931113662456946,0.9919724770642202,0.006888633754305396,0.6666666666666666,0.9852524106636416,0.663222349789514,0.35,0.3398058252427184,0.3429993550019746,0.6633180252583237,0.21844171107477467
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,0,0,1697,66,1763,66,1697,,0.0,1.0,0.9625638116846285,0.0,1.0,0.9625638116846285,0.5,,,,0.5,0.02155879964685605
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,68,1695,0,0,1763,68,1695,0.038570618264322176,1.0,0.0,,1.0,0.0,0.038570618264322176,0.5,0.07427635172037138,0.16707616707616707,,0.43678639597431895,0.024415837920067657
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,285,1478,0,0,1763,285,1478,0.16165626772546796,1.0,0.0,,1.0,0.0,0.16165626772546796,0.5,0.2783203125,0.49087151222872893,,0.7577012558459749,0.4983816789983625
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,11,1752,0,0,1763,11,1752,0.006239364719228588,1.0,0.0,,1.0,0.0,0.006239364719228588,0.5,0.012401352874859077,0.030437188710570006,,0.4988584474885845,0.004297371443180988
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,28,1735,0,0,1763,28,1735,0.01588201928530913,1.0,0.0,,1.0,0.0,0.01588201928530913,0.5,0.03126744835287549,0.07466666666666666,,0.49913544668587895,0.011850324673168761
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,19,1744,0,0,1763,19,1744,0.010777084515031198,1.0,0.0,,1.0,0.0,0.010777084515031198,0.5,0.02132435465768799,0.05165851005981512,,0.5,0.01136884514540422
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,17,1746,0,0,1763,17,1746,0.009642654566080544,1.0,0.0,,1.0,0.0,0.009642654566080544,0.5,0.019101123595505615,0.04642271982523211,,0.49169530355097363,0.0059766031980568015
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,58,1705,0,0,1763,58,1705,0.032898468519568916,1.0,0.0,,1.0,0.0,0.032898468519568916,0.5,0.06370126304228445,0.14536340852130325,,0.493841642228739,0.04297633089227358
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,124,1639,0,0,1763,124,1639,0.07033465683494045,1.0,0.0,,1.0,0.0,0.07033465683494045,0.5,0.13142554319024907,0.27445772465692786,,0.543545434863902,0.09294974519054924
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,77,1686,0,0,1763,77,1686,0.04367555303460011,1.0,0.0,,1.0,0.0,0.04367555303460011,0.5,0.08369565217391305,0.1859005311443747,,0.7205134722928317,0.2826605547051299
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,50,20,1673,20,1763,70,1693,0.7142857142857143,0.7142857142857143,0.9881866509155346,0.9881866509155346,0.011813349084465446,0.2857142857142857,0.9773114010209869,0.8512361826006245,0.7142857142857143,0.7142857142857143,0.7024723652012489,0.8535271285123618,0.6595424854332134
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,40,3,1710,10,1763,50,1713,0.9302325581395349,0.8,0.9982486865148862,0.9941860465116279,0.0017513134851138354,0.2,0.9926262053318208,0.8991243432574432,0.8602150537634408,0.823045267489712,0.8590203355874146,0.8998248686514886,0.8122744254847132
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,106,1657,0,0,1763,106,1657,0.06012478729438457,1.0,0.0,,1.0,0.0,0.06012478729438457,0.5,0.11342964151952915,0.2423411065386374,,0.5267760558408581,0.07653717601930692
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,50,1713,0,0,1763,50,1713,0.02836074872376631,1.0,0.0,,1.0,0.0,0.02836074872376631,0.5,0.05515719801434088,0.1273560876209883,,0.4997081144191477,0.019910334911795457
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-501,16,9,1736,2,1763,18,1745,0.64,0.8888888888888888,0.9948424068767908,0.998849252013809,0.005157593123209169,0.1111111111111111,0.9937606352807714,0.9418656478828398,0.7441860465116279,0.8247422680412372,0.7513794495999332,0.9416746259153136,0.5490376107279271
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,54,1709,0,0,1763,54,1709,0.030629608621667612,1.0,0.0,,1.0,0.0,0.030629608621667612,0.5,0.05943863511282334,0.13643254168772107,,0.6625381964761718,0.24290944151213584
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,19,1744,0,0,1763,19,1744,0.010777084515031198,1.0,0.0,,1.0,0.0,0.010777084515031198,0.5,0.02132435465768799,0.05165851005981512,,0.5263157894736842,0.0604700854760477
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,219,1544,0,0,1763,219,1544,0.12422007941009643,1.0,0.0,,1.0,0.0,0.12422007941009643,0.5,0.22098890010090816,0.41492989768851835,,0.4751460950623418,0.08574411680169709
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,8,1755,0,0,1763,8,1755,0.0045377197958026095,1.0,0.0,,1.0,0.0,0.0045377197958026095,0.5,0.009034443817052514,0.022284122562674098,,0.49914529914529915,0.006040743615605266
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,59,1704,0,0,1763,59,1704,0.033465683494044246,1.0,0.0,,1.0,0.0,0.033465683494044246,0.5,0.06476399560922064,0.14757378689344675,,0.7179915652104719,0.23517874381172835
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,21,1742,0,0,1763,21,1742,0.01191151446398185,1.0,0.0,,1.0,0.0,0.01191151446398185,0.5,0.023542600896860985,0.0568489442338928,,0.6631266743207042,0.20398229094308565
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,0,0,1697,66,1763,66,1697,,0.0,1.0,0.9625638116846285,0.0,1.0,0.9625638116846285,0.5,,,,0.5,0.02155879964685605
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,68,1695,0,0,1763,68,1695,0.038570618264322176,1.0,0.0,,1.0,0.0,0.038570618264322176,0.5,0.07427635172037138,0.16707616707616707,,0.43678639597431895,0.024415837920067657
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,285,1478,0,0,1763,285,1478,0.16165626772546796,1.0,0.0,,1.0,0.0,0.16165626772546796,0.5,0.2783203125,0.49087151222872893,,0.7577012558459749,0.4983816789983625
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,11,1752,0,0,1763,11,1752,0.006239364719228588,1.0,0.0,,1.0,0.0,0.006239364719228588,0.5,0.012401352874859077,0.030437188710570006,,0.4988584474885845,0.004297371443180988
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,28,1735,0,0,1763,28,1735,0.01588201928530913,1.0,0.0,,1.0,0.0,0.01588201928530913,0.5,0.03126744835287549,0.07466666666666666,,0.49913544668587895,0.011850324673168761
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,19,1744,0,0,1763,19,1744,0.010777084515031198,1.0,0.0,,1.0,0.0,0.010777084515031198,0.5,0.02132435465768799,0.05165851005981512,,0.5,0.01136884514540422
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,17,1746,0,0,1763,17,1746,0.009642654566080544,1.0,0.0,,1.0,0.0,0.009642654566080544,0.5,0.019101123595505615,0.04642271982523211,,0.49169530355097363,0.0059766031980568015
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,58,1705,0,0,1763,58,1705,0.032898468519568916,1.0,0.0,,1.0,0.0,0.032898468519568916,0.5,0.06370126304228445,0.14536340852130325,,0.493841642228739,0.04297633089227358
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,124,1639,0,0,1763,124,1639,0.07033465683494045,1.0,0.0,,1.0,0.0,0.07033465683494045,0.5,0.13142554319024907,0.27445772465692786,,0.543545434863902,0.09294974519054924
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,77,1686,0,0,1763,77,1686,0.04367555303460011,1.0,0.0,,1.0,0.0,0.04367555303460011,0.5,0.08369565217391305,0.1859005311443747,,0.722115666065844,0.2965161586768884
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,50,20,1673,20,1763,70,1693,0.7142857142857143,0.7142857142857143,0.9881866509155346,0.9881866509155346,0.011813349084465446,0.2857142857142857,0.9773114010209869,0.8512361826006245,0.7142857142857143,0.7142857142857143,0.7024723652012489,0.8533836807020505,0.6510728741353476
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,40,3,1710,10,1763,50,1713,0.9302325581395349,0.8,0.9982486865148862,0.9941860465116279,0.0017513134851138354,0.2,0.9926262053318208,0.8991243432574432,0.8602150537634408,0.823045267489712,0.8590203355874146,0.8998248686514886,0.8122744254847132
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,106,1657,0,0,1763,106,1657,0.06012478729438457,1.0,0.0,,1.0,0.0,0.06012478729438457,0.5,0.11342964151952915,0.2423411065386374,,0.5268102162352968,0.08775106695017898
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,50,1713,0,0,1763,50,1713,0.02836074872376631,1.0,0.0,,1.0,0.0,0.02836074872376631,0.5,0.05515719801434088,0.1273560876209883,,0.4997081144191477,0.019910334911795457
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-501,16,9,1736,2,1763,18,1745,0.64,0.8888888888888888,0.9948424068767908,0.998849252013809,0.005157593123209169,0.1111111111111111,0.9937606352807714,0.9418656478828398,0.7441860465116279,0.8247422680412372,0.7513794495999332,0.9416746259153136,0.5490376107279271
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,54,1709,0,0,1763,54,1709,0.030629608621667612,1.0,0.0,,1.0,0.0,0.030629608621667612,0.5,0.05943863511282334,0.13643254168772107,,0.6629066163881846,0.2645616165119769
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,19,1744,0,0,1763,19,1744,0.010777084515031198,1.0,0.0,,1.0,0.0,0.010777084515031198,0.5,0.02132435465768799,0.05165851005981512,,0.5263157894736842,0.0604700854760477
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,219,1544,0,0,1763,219,1544,0.12422007941009643,1.0,0.0,,1.0,0.0,0.12422007941009643,0.5,0.22098890010090816,0.41492989768851835,,0.4751460950623418,0.08574411680169709
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,8,1755,0,0,1763,8,1755,0.0045377197958026095,1.0,0.0,,1.0,0.0,0.0045377197958026095,0.5,0.009034443817052514,0.022284122562674098,,0.49914529914529915,0.006040743615605266
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,59,1704,0,0,1763,59,1704,0.033465683494044246,1.0,0.0,,1.0,0.0,0.033465683494044246,0.5,0.06476399560922064,0.14757378689344675,,0.7189862337869022,0.26412731154338553
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,21,1742,0,0,1763,21,1742,0.01191151446398185,1.0,0.0,,1.0,0.0,0.01191151446398185,0.5,0.023542600896860985,0.0568489442338928,,0.6633180252583237,0.21844171107477467
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,0,0,1697,66,1763,66,1697,,0.0,1.0,0.9625638116846285,0.0,1.0,0.9625638116846285,0.5,,,,0.5,0.02155879964685605
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,68,1695,0,0,1763,68,1695,0.038570618264322176,1.0,0.0,,1.0,0.0,0.038570618264322176,0.5,0.07427635172037138,0.16707616707616707,,0.43678639597431895,0.024415837920067657
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,285,1478,0,0,1763,285,1478,0.16165626772546796,1.0,0.0,,1.0,0.0,0.16165626772546796,0.5,0.2783203125,0.49087151222872893,,0.7577012558459749,0.4983816789983625
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,11,1752,0,0,1763,11,1752,0.006239364719228588,1.0,0.0,,1.0,0.0,0.006239364719228588,0.5,0.012401352874859077,0.030437188710570006,,0.4988584474885845,0.004297371443180988
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,28,1735,0,0,1763,28,1735,0.01588201928530913,1.0,0.0,,1.0,0.0,0.01588201928530913,0.5,0.03126744835287549,0.07466666666666666,,0.49913544668587895,0.011850324673168761
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,19,1744,0,0,1763,19,1744,0.010777084515031198,1.0,0.0,,1.0,0.0,0.010777084515031198,0.5,0.02132435465768799,0.05165851005981512,,0.5,0.01136884514540422
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,17,1746,0,0,1763,17,1746,0.009642654566080544,1.0,0.0,,1.0,0.0,0.009642654566080544,0.5,0.019101123595505615,0.04642271982523211,,0.49169530355097363,0.0059766031980568015
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,58,1705,0,0,1763,58,1705,0.032898468519568916,1.0,0.0,,1.0,0.0,0.032898468519568916,0.5,0.06370126304228445,0.14536340852130325,,0.493841642228739,0.04297633089227358
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,124,1639,0,0,1763,124,1639,0.07033465683494045,1.0,0.0,,1.0,0.0,0.07033465683494045,0.5,0.13142554319024907,0.27445772465692786,,0.543545434863902,0.09294974519054924
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,77,1686,0,0,1763,77,1686,0.04367555303460011,1.0,0.0,,1.0,0.0,0.04367555303460011,0.5,0.08369565217391305,0.1859005311443747,,0.722115666065844,0.2965161586768884
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,50,20,1673,20,1763,70,1693,0.7142857142857143,0.7142857142857143,0.9881866509155346,0.9881866509155346,0.011813349084465446,0.2857142857142857,0.9773114010209869,0.8512361826006245,0.7142857142857143,0.7142857142857143,0.7024723652012489,0.8533836807020505,0.6510728741353476
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,40,3,1710,10,1763,50,1713,0.9302325581395349,0.8,0.9982486865148862,0.9941860465116279,0.0017513134851138354,0.2,0.9926262053318208,0.8991243432574432,0.8602150537634408,0.823045267489712,0.8590203355874146,0.8998248686514886,0.8122744254847132
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,106,1657,0,0,1763,106,1657,0.06012478729438457,1.0,0.0,,1.0,0.0,0.06012478729438457,0.5,0.11342964151952915,0.2423411065386374,,0.5268102162352968,0.08775106695017898
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,50,1713,0,0,1763,50,1713,0.02836074872376631,1.0,0.0,,1.0,0.0,0.02836074872376631,0.5,0.05515719801434088,0.1273560876209883,,0.4997081144191477,0.019910334911795457
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-501,16,9,1736,2,1763,18,1745,0.64,0.8888888888888888,0.9948424068767908,0.998849252013809,0.005157593123209169,0.1111111111111111,0.9937606352807714,0.9418656478828398,0.7441860465116279,0.8247422680412372,0.7513794495999332,0.9416746259153136,0.5490376107279271
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,54,1709,0,0,1763,54,1709,0.030629608621667612,1.0,0.0,,1.0,0.0,0.030629608621667612,0.5,0.05943863511282334,0.13643254168772107,,0.6629066163881846,0.2645616165119769
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,19,1744,0,0,1763,19,1744,0.010777084515031198,1.0,0.0,,1.0,0.0,0.010777084515031198,0.5,0.02132435465768799,0.05165851005981512,,0.5263157894736842,0.0604700854760477
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,219,1544,0,0,1763,219,1544,0.12422007941009643,1.0,0.0,,1.0,0.0,0.12422007941009643,0.5,0.22098890010090816,0.41492989768851835,,0.4751460950623418,0.08574411680169709
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,8,1755,0,0,1763,8,1755,0.0045377197958026095,1.0,0.0,,1.0,0.0,0.0045377197958026095,0.5,0.009034443817052514,0.022284122562674098,,0.49914529914529915,0.006040743615605266
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,59,1704,0,0,1763,59,1704,0.033465683494044246,1.0,0.0,,1.0,0.0,0.033465683494044246,0.5,0.06476399560922064,0.14757378689344675,,0.7189862337869022,0.26412731154338553
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,21,1742,0,0,1763,21,1742,0.01191151446398185,1.0,0.0,,1.0,0.0,0.01191151446398185,0.5,0.023542600896860985,0.0568489442338928,,0.6633180252583237,0.21844171107477467
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,0,0,1697,66,1763,66,1697,,0.0,1.0,0.9625638116846285,0.0,1.0,0.9625638116846285,0.5,,,,0.5,0.02155879964685605
0,naive_bayes_tau_0_1,CWE-20,0,0,1695,68,1763,68,1695,,0.0,1.0,0.9614293817356778,0.0,1.0,0.9614293817356778,0.5,,,,0.5632136040256811,0.02960004106236258
0,naive_bayes_tau_0_1,CWE-74,180,268,1210,105,1763,285,1478,0.4017857142857143,0.631578947368421,0.8186738836265224,0.9201520912547528,0.18132611637347767,0.3684210526315789,0.7884288145207033,0.7251264154974717,0.49113233287858116,0.566750629722922,0.3807274725428872,0.7577012558459749,0.4983816789983625
0,naive_bayes_tau_0_1,CWE-116,0,0,1752,11,1763,11,1752,,0.0,1.0,0.9937606352807714,0.0,1.0,0.9937606352807714,0.5,,,,0.5011415525114156,0.004328062476192786
0,naive_bayes_tau_0_1,CWE-190,0,3,1732,28,1763,28,1735,0.0,0.0,0.9982708933717579,0.9840909090909091,0.001729106628242075,1.0,0.9824163357912649,0.49913544668587895,,,-0.005244856007576836,0.49913544668587895,0.011850324673168761
0,naive_bayes_tau_0_1,CWE-191,0,0,1744,19,1763,19,1744,,0.0,1.0,0.9892229154849688,0.0,1.0,0.9892229154849688,0.5,,,,0.5,0.01136884514540422
