fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
0,tool:pylint,CWE-74,24,52,1748,312,2136,336,1800,0.3157894736842105,0.07142857142857142,0.9711111111111111,0.8485436893203884,0.028888888888888888,0.9285714285714286,0.8295880149812734,0.5212698412698413,0.11650485436893204,0.08450704225352113,0.08361028994661805,0.5212698412698412,0.19595937052341555
0,tool:pylint,CWE-285,0,0,2063,73,2136,73,2063,,0.0,1.0,0.9658239700374532,0.0,1.0,0.9658239700374532,0.5,,,,0.5,0.028630447673607205
0,tool:pylint,CWE-287,0,0,1939,197,2136,197,1939,,0.0,1.0,0.9077715355805244,0.0,1.0,0.9077715355805244,0.5,,,,0.5,0.05627212061727553
0,tool:pylint,CWE-311,0,0,2058,78,2136,78,2058,,0.0,1.0,0.9634831460674157,0.0,1.0,0.9634831460674157,0.5,,,,0.5,0.02137785472548685
0,tool:pylint,CWE-327,0,0,2104,32,2136,32,2104,,0.0,1.0,0.9850187265917603,0.0,1.0,0.9850187265917603,0.5,,,,0.5,0.010568524095537421
0,tool:pylint,CWE-330,0,0,2106,30,2136,30,2106,,0.0,1.0,0.9859550561797753,0.0,1.0,0.9859550561797753,0.5,,,,0.5,0.012057633137673484
0,tool:pylint,CWE-345,0,0,2007,129,2136,129,2007,,0.0,1.0,0.9396067415730337,0.0,1.0,0.9396067415730337,0.5,,,,0.5,0.03974529536908525
0,tool:pylint,CWE-400,0,0,2068,68,2136,68,2068,,0.0,1.0,0.9681647940074907,0.0,1.0,0.9681647940074907,0.5,,,,0.5,0.04822615268435169
0,tool:pylint,CWE-610,0,0,2041,95,2136,95,2041,,0.0,1.0,0.9555243445692884,0.0,1.0,0.9555243445692884,0.5,,,,0.5,0.03946775036536194
0,tool:pylint,CWE-668,48,112,1723,253,2136,301,1835,0.3,0.15946843853820597,0.9389645776566757,0.8719635627530364,0.06103542234332425,0.840531561461794,0.829119850187266,0.5492165080974408,0.20824295010845986,0.17595307917888564,0.1301033902609736,0.5492165080974408,0.12295393176414941
0,tool:pylint,CWE-669,0,9,2078,49,2136,49,2087,0.0,0.0,0.9956875898418783,0.9769628584861307,0.004312410158121706,1.0,0.9728464419475655,0.49784379492093916,,,-0.009967226448641429,0.49784379492093916,0.015353861548021994
0,tool:pylint,CWE-706,0,0,2035,101,2136,101,2035,,0.0,1.0,0.9527153558052435,0.0,1.0,0.9527153558052435,0.5,,,,0.5,0.06805392786688742
0,tool:pylint,CWE-913,0,0,2095,41,2136,41,2095,,0.0,1.0,0.9808052434456929,0.0,1.0,0.9808052434456929,0.5,,,,0.5,0.01630063249979825
0,tool:pylint,CWE-923,0,0,2067,69,2136,69,2067,,0.0,1.0,0.9676966292134831,0.0,1.0,0.9676966292134831,0.5,,,,0.5,0.019059090191798196
0,tool:semgrep,CWE-20,0,0,2044,92,2136,92,2044,,0.0,1.0,0.9569288389513109,0.0,1.0,0.9569288389513109,0.5,,,,0.5,0.032105436604773725
0,tool:semgrep,CWE-74,119,134,1666,217,2136,336,1800,0.47035573122529645,0.3541666666666667,0.9255555555555556,0.8847583643122676,0.07444444444444444,0.6458333333333334,0.8356741573033708,0.6398611111111111,0.40407470288624786,0.37257357545397624,0.3151718641411412,0.6398611111111111,0.3616389059331184
0,tool:semgrep,CWE-285,5,6,2057,68,2136,73,2063,0.45454545454545453,0.0684931506849315,0.9970916141541445,0.968,0.00290838584585555,0.9315068493150684,0.9653558052434457,0.532792382419538,0.11904761904761904,0.0825082508250825,0.16647085111269208,0.532792382419538,0.06669818656346113
0,tool:semgrep,CWE-287,4,4,1935,193,2136,197,1939,0.5,0.02030456852791878,0.9979370809695719,0.9093045112781954,0.0020629190304280558,0.9796954314720813,0.9077715355805244,0.5091208247487453,0.03902439024390244,0.025125628140703515,0.0864082717827326,0.5091208247487453,0.06640178910914656
0,tool:semgrep,CWE-311,5,65,1993,73,2136,78,2058,0.07142857142857142,0.0641025641025641,0.968415937803693,0.9646660212971926,0.03158406219630709,0.9358974358974359,0.9353932584269663,0.5162592509531285,0.06756756756756756,0.06544502617801046,0.03425991947390316,0.5162592509531285,0.026627728729851745
0,tool:semgrep,CWE-327,20,23,2081,12,2136,32,2104,0.46511627906976744,0.625,0.9890684410646388,0.9942666029622551,0.010931558935361217,0.375,0.9836142322097379,0.8070342205323193,0.5333333333333334,0.584795321637427,0.5311238369920757,0.8070342205323194,0.28902146797778583
0,tool:semgrep,CWE-330,0,0,2106,30,2136,30,2106,,0.0,1.0,0.9859550561797753,0.0,1.0,0.9859550561797753,0.5,,,,0.5,0.012057633137673484
0,tool:semgrep,CWE-345,0,1,2006,129,2136,129,2007,0.0,0.0,0.9995017438963627,0.9395784543325527,0.0004982561036372695,1.0,0.9391385767790262,0.49975087194818135,,,-0.005486839155652701,0.49975087194818135,0.03963953987845764
0,tool:semgrep,CWE-400,0,1,2067,68,2136,68,2068,0.0,0.0,0.9995164410058027,0.9681498829039813,0.00048355899419729207,1.0,0.9676966292134831,0.49975822050290136,,,-0.003924463095509601,0.49975822050290136,0.048037701184835115
0,tool:semgrep,CWE-610,16,48,1993,79,2136,95,2041,0.25,0.16842105263157894,0.9764821166095051,0.9618725868725869,0.023517883390494855,0.8315789473684211,0.9405430711610487,0.572451584620542,0.20125786163522014,0.18018018018018017,0.17521703488286963,0.572451584620542,0.08547560988035297
0,tool:semgrep,CWE-668,13,9,1826,288,2136,301,1835,0.5909090909090909,0.04318936877076412,0.9950953678474115,0.8637653736991485,0.004904632152588556,0.9568106312292359,0.8609550561797753,0.5191423683090878,0.0804953560371517,0.053017944535073414,0.1319359394726715,0.5191423683090878,0.11582348428006127
0,tool:semgrep,CWE-669,0,0,2087,49,2136,49,2087,,0.0,1.0,0.9770599250936329,0.0,1.0,0.9770599250936329,0.5,,,,0.5,0.015460345583008246
0,tool:semgrep,CWE-706,1,6,2029,100,2136,101,2035,0.14285714285714285,0.009900990099009901,0.9970515970515971,0.9530295913574448,0.0029484029484029483,0.9900990099009901,0.950374531835206,0.5034762935753034,0.018518518518518517,0.0121654501216545,0.025819776842839023,0.5034762935753034,0.07385382430506834
0,tool:semgrep,CWE-913,15,49,2046,26,2136,41,2095,0.234375,0.36585365853658536,0.9766109785202864,0.9874517374517374,0.023389021479713605,0.6341463414634146,0.9648876404494382,0.6712323185284359,0.2857142857142857,0.32894736842105265,0.27562259183695237,0.6712323185284359,0.16501644025040518
0,tool:semgrep,CWE-923,0,0,2067,69,2136,69,2067,,0.0,1.0,0.9676966292134831,0.0,1.0,0.9676966292134831,0.5,,,,0.5,0.019059090191798196
0,or_1_of_4,CWE-20,15,366,1678,77,2136,92,2044,0.03937007874015748,0.16304347826086957,0.8209393346379648,0.9561253561253561,0.17906066536203522,0.8369565217391305,0.7926029962546817,0.4919914064494172,0.06342494714587738,0.10013351134846463,-0.008494142838948261,0.4919914064494172,0.03401518555118138
0,or_1_of_4,CWE-74,161,275,1525,175,2136,336,1800,0.36926605504587157,0.4791666666666667,0.8472222222222222,0.8970588235294118,0.1527777777777778,0.5208333333333334,0.7893258426966292,0.6631944444444444,0.41709844559585496,0.45224719101123595,0.2948312758200103,0.6631944444444444,0.3660921158288912
0,or_1_of_4,CWE-285,5,10,2053,68,2136,73,2063,0.3333333333333333,0.0684931506849315,0.9951526902569074,0.967939651107968,0.004847309743092583,0.9315068493150684,0.9634831460674157,0.5318229204709195,0.11363636363636363,0.0814332247557003,0.1384730025955391,0.5318229204709195,0.06033333364238787
0,or_1_of_4,CWE-287,65,76,1863,132,2136,197,1939,0.46099290780141844,0.3299492385786802,0.960804538421867,0.9338345864661655,0.039195461578133056,0.6700507614213198,0.9026217228464419,0.6453768885002735,0.3846153846153846,0.3498385360602799,0.3388179234071921,0.6453768885002735,0.19142233603958203
0,or_1_of_4,CWE-311,7,84,1974,71,2136,78,2058,0.07692307692307693,0.08974358974358974,0.9591836734693877,0.965281173594132,0.04081632653061224,0.9102564102564102,0.927434456928839,0.5244636316064887,0.08284023668639053,0.08684863523573201,0.045441594093538616,0.5244636316064888,0.027871301131600596
0,or_1_of_4,CWE-327,25,45,2059,7,2136,32,2104,0.35714285714285715,0.78125,0.9786121673003803,0.9966118102613747,0.02138783269961977,0.21875,0.9756554307116105,0.8799310836501901,0.49019607843137253,0.6313131313131313,0.5184638736367315,0.8799310836501901,0.3278525204470173
0,or_1_of_4,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8443019943019943,0.49111767910050286
0,or_1_of_4,CWE-345,1,1,2006,128,2136,129,2007,0.5,0.007751937984496124,0.9995017438963627,0.9400187441424555,0.0004982561036372695,0.9922480620155039,0.9396067415730337,0.5036268409404294,0.015267175572519083,0.009652509652509652,0.05649562807531568,0.5036268409404294,0.044594419941350855
0,or_1_of_4,CWE-400,2,101,1967,66,2136,68,2068,0.019417475728155338,0.029411764705882353,0.9511605415860735,0.9675356615838662,0.0488394584139265,0.9705882352941176,0.9218164794007491,0.49028615314597795,0.02339181286549707,0.02666666666666666,-0.015920755388892666,0.49028615314597795,0.04028482129543685
0,or_1_of_4,CWE-610,20,56,1985,75,2136,95,2041,0.2631578947368421,0.21052631578947367,0.972562469377756,0.9635922330097088,0.027437530622243998,0.7894736842105263,0.9386704119850188,0.5915443925836148,0.23391812865497075,0.21929824561403508,0.2037532954963677,0.5915443925836148,0.10293235319843233
0,or_1_of_4,CWE-668,102,285,1550,199,2136,301,1835,0.26356589147286824,0.3388704318936877,0.8446866485013624,0.8862206975414523,0.1553133514986376,0.6611295681063123,0.7734082397003745,0.5917785401975251,0.2965116279069767,0.32055311125078567,0.1658143207379928,0.5917785401975251,0.1444237994044531
0,or_1_of_4,CWE-669,0,9,2078,49,2136,49,2087,0.0,0.0,0.9956875898418783,0.9769628584861307,0.004312410158121706,1.0,0.9728464419475655,0.49784379492093916,,,-0.009967226448641429,0.49784379492093916,0.015353861548021994
0,or_1_of_4,CWE-706,17,45,1990,84,2136,101,2035,0.27419354838709675,0.16831683168316833,0.9778869778869779,0.9594985535197685,0.022113022113022112,0.8316831683168316,0.9396067415730337,0.5731019047850731,0.2085889570552147,0.18240343347639487,0.18484229917753822,0.5731019047850731,0.14225143290073813
0,or_1_of_4,CWE-913,15,50,2045,26,2136,41,2095,0.23076923076923078,0.36585365853658536,0.9761336515513126,0.987445678416224,0.02386634844868735,0.6341463414634146,0.9644194756554307,0.670993655043949,0.28301886792452835,0.32751091703056767,0.2731789336925683,0.670993655043949,0.15986428292134905
0,or_1_of_4,CWE-923,0,0,2067,69,2136,69,2067,,0.0,1.0,0.9676966292134831,0.0,1.0,0.9676966292134831,0.5,,,,0.5,0.019059090191798196
0,traditional_2_of_4,CWE-20,0,22,2022,92,2136,92,2044,0.0,0.0,0.9892367906066536,0.956480605487228,0.010763209393346379,1.0,0.9466292134831461,0.4946183953033268,,,-0.02164274372191785,0.4911139709010465,0.033972985033978144
0,traditional_2_of_4,CWE-74,106,131,1669,230,2136,336,1800,0.4472573839662447,0.31547619047619047,0.9272222222222222,0.8788836229594523,0.07277777777777777,0.6845238095238095,0.8309925093632958,0.6213492063492063,0.36998254799301916,0.33523086654016443,0.281343037405813,0.6682961309523809,0.3285052634848058
0,traditional_2_of_4,CWE-285,5,2,2061,68,2136,73,2063,0.7142857142857143,0.0684931506849315,0.9990305380513815,0.9680601221230625,0.0009694619486185168,0.9315068493150684,0.9672284644194756,0.5337618443681565,0.125,0.08361204013377926,0.21464973297953432,0.5319557234775796,0.088578604353412
0,traditional_2_of_4,CWE-287,14,18,1921,183,2136,197,1939,0.4375,0.07106598984771574,0.9907168643630737,0.9130228136882129,0.009283135636926251,0.9289340101522843,0.9058988764044944,0.5308914271053947,0.12227074235807861,0.08536585365853659,0.1471607960553849,0.6453140584790422,0.21668283740316507
0,traditional_2_of_4,CWE-311,1,5,2053,77,2136,78,2058,0.16666666666666666,0.01282051282051282,0.9975704567541303,0.963849765258216,0.0024295432458697765,0.9871794871794872,0.9616104868913857,0.5051954847873216,0.023809523809523808,0.015723270440251572,0.036826515897141636,0.5246162567591139,0.03102385923350372
0,traditional_2_of_4,CWE-327,21,20,2084,11,2136,32,2104,0.5121951219512195,0.65625,0.9904942965779467,0.9947494033412888,0.009505703422053232,0.34375,0.9854868913857678,0.8233721482889733,0.5753424657534246,0.621301775147929,0.5725936433583108,0.8818025190114068,0.33206246523579375
0,traditional_2_of_4,CWE-330,2,3,2103,28,2136,30,2106,0.4,0.06666666666666667,0.9985754985754985,0.9868606288127639,0.0014245014245014246,0.9333333333333333,0.9854868913857678,0.5326210826210827,0.1142857142857143,0.08,0.1588698368812982,0.8441832858499525,0.4350164185660862
0,traditional_2_of_4,CWE-345,0,0,2007,129,2136,129,2007,,0.0,1.0,0.9396067415730337,0.0,1.0,0.9396067415730337,0.5,,,,0.5036268409404294,0.044594419941350855
0,traditional_2_of_4,CWE-400,0,0,2068,68,2136,68,2068,,0.0,1.0,0.9681647940074907,0.0,1.0,0.9681647940074907,0.5,,,,0.49028615314597795,0.04028482129543685
0,traditional_2_of_4,CWE-610,5,7,2034,90,2136,95,2041,0.4166666666666667,0.05263157894736842,0.9965703086722195,0.9576271186440678,0.0034296913277804997,0.9473684210526315,0.9545880149812734,0.5246009438097939,0.09345794392523364,0.06377551020408163,0.13570541905748984,0.5919054127233813,0.1182996594434644
0,traditional_2_of_4,CWE-668,30,28,1807,271,2136,301,1835,0.5172413793103449,0.09966777408637874,0.9847411444141689,0.8695861405197305,0.015258855585831062,0.9003322259136213,0.8600187265917603,0.5422044592502738,0.1671309192200557,0.11885895404120443,0.18069779355350693,0.5969058632894891,0.1810896402100049
0,traditional_2_of_4,CWE-669,0,0,2087,49,2136,49,2087,,0.0,1.0,0.9770599250936329,0.0,1.0,0.9770599250936329,0.5,,,,0.49784379492093916,0.015353861548021994
0,traditional_2_of_4,CWE-706,1,4,2031,100,2136,101,2035,0.2,0.009900990099009901,0.9980343980343981,0.9530736743312999,0.0019656019656019656,0.9900990099009901,0.951310861423221,0.5039676940667039,0.018867924528301886,0.012224938875305623,0.03485253245928835,0.573045953243973,0.1380051192367922
0,traditional_2_of_4,CWE-913,9,6,2089,32,2136,41,2095,0.6,0.21951219512195122,0.9971360381861575,0.9849127769919849,0.002863961813842482,0.7804878048780488,0.9822097378277154,0.6083241166540544,0.32142857142857145,0.25139664804469275,0.3559779765303653,0.673071773677164,0.2145648830667863
0,traditional_2_of_4,CWE-923,0,0,2067,69,2136,69,2067,,0.0,1.0,0.9676966292134831,0.0,1.0,0.9676966292134831,0.5,,,,0.5,0.019059090191798196
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,15,366,1678,77,2136,92,2044,0.03937007874015748,0.16304347826086957,0.8209393346379648,0.9561253561253561,0.17906066536203522,0.8369565217391305,0.7926029962546817,0.4919914064494172,0.06342494714587738,0.10013351134846463,-0.008494142838948261,0.4857483195779801,0.03347403252115733
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,161,275,1525,175,2136,336,1800,0.36926605504587157,0.4791666666666667,0.8472222222222222,0.8970588235294118,0.1527777777777778,0.5208333333333334,0.7893258426966292,0.6631944444444444,0.41709844559585496,0.45224719101123595,0.2948312758200103,0.6704935515873016,0.3342311670765906
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,5,10,2053,68,2136,73,2063,0.3333333333333333,0.0684931506849315,0.9951526902569074,0.967939651107968,0.004847309743092583,0.9315068493150684,0.9634831460674157,0.5318229204709195,0.11363636363636363,0.0814332247557003,0.1384730025955391,0.5319557234775796,0.088578604353412
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,65,76,1863,132,2136,197,1939,0.46099290780141844,0.3299492385786802,0.960804538421867,0.9338345864661655,0.039195461578133056,0.6700507614213198,0.9026217228464419,0.6453768885002735,0.3846153846153846,0.3498385360602799,0.3388179234071921,0.6458546584533866,0.22762375714354927
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,7,84,1974,71,2136,78,2058,0.07692307692307693,0.08974358974358974,0.9591836734693877,0.965281173594132,0.04081632653061224,0.9102564102564102,0.927434456928839,0.5244636316064887,0.08284023668639053,0.08684863523573201,0.045441594093538616,0.5244792056016546,0.03148863152529558
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,25,45,2059,7,2136,32,2104,0.35714285714285715,0.78125,0.9786121673003803,0.9966118102613747,0.02138783269961977,0.21875,0.9756554307116105,0.8799310836501901,0.49019607843137253,0.6313131313131313,0.5184638736367315,0.8823149358365019,0.3361688204712936
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,21,24,2082,9,2136,30,2106,0.4666666666666667,0.7,0.9886039886039886,0.9956958393113343,0.011396011396011397,0.3,0.9845505617977528,0.8443019943019943,0.56,0.6363636363636365,0.5642558513630026,0.8441832858499525,0.4350164185660862
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,1,1,2006,128,2136,129,2007,0.5,0.007751937984496124,0.9995017438963627,0.9400187441424555,0.0004982561036372695,0.9922480620155039,0.9396067415730337,0.5036268409404294,0.015267175572519083,0.009652509652509652,0.05649562807531568,0.5036287721656373,0.04847038893359892
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,2,101,1967,66,2136,68,2068,0.019417475728155338,0.029411764705882353,0.9511605415860735,0.9675356615838662,0.0488394584139265,0.9705882352941176,0.9218164794007491,0.49028615314597795,0.02339181286549707,0.02666666666666666,-0.015920755388892666,0.4900230401638412,0.040197593779595274
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,20,56,1985,75,2136,95,2041,0.2631578947368421,0.21052631578947367,0.972562469377756,0.9635922330097088,0.027437530622243998,0.7894736842105263,0.9386704119850188,0.5915443925836148,0.23391812865497075,0.21929824561403508,0.2037532954963677,0.5917094303617938,0.11441935615840737
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,102,285,1550,199,2136,301,1835,0.26356589147286824,0.3388704318936877,0.8446866485013624,0.8862206975414523,0.1553133514986376,0.6611295681063123,0.7734082397003745,0.5917785401975251,0.2965116279069767,0.32055311125078567,0.1658143207379928,0.5950482949659174,0.18536052955981647
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-669,0,9,2078,49,2136,49,2087,0.0,0.0,0.9956875898418783,0.9769628584861307,0.004312410158121706,1.0,0.9728464419475655,0.49784379492093916,,,-0.009967226448641429,0.49784379492093916,0.015353861548021994
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,17,45,1990,84,2136,101,2035,0.27419354838709675,0.16831683168316833,0.9778869778869779,0.9594985535197685,0.022113022113022112,0.8316831683168316,0.9396067415730337,0.5731019047850731,0.2085889570552147,0.18240343347639487,0.18484229917753822,0.5732527306784733,0.14166214619153072
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,15,50,2045,26,2136,41,2095,0.23076923076923078,0.36585365853658536,0.9761336515513126,0.987445678416224,0.02386634844868735,0.6341463414634146,0.9644194756554307,0.670993655043949,0.28301886792452835,0.32751091703056767,0.2731789336925683,0.6732347633738868,0.2538426534923329
0,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,0,0,2067,69,2136,69,2067,,0.0,1.0,0.9676966292134831,0.0,1.0,0.9676966292134831,0.5,,,,0.5,0.019059090191798196
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.496479622224113,0.03923505434101508
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6680266203703704,0.31928728084193725
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,73,2063,0,0,2136,73,2063,0.03417602996254682,1.0,0.0,,1.0,0.0,0.03417602996254682,0.5,0.06609325486645541,0.15032948929159803,,0.5319557234775796,0.088578604353412
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6447734585046978,0.2145549637537512
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5247533079165733,0.03202457998426835
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,25,45,2059,7,2136,32,2104,0.35714285714285715,0.78125,0.9786121673003803,0.9966118102613747,0.02138783269961977,0.21875,0.9756554307116105,0.8799310836501901,0.49019607843137253,0.6313131313131313,0.5184638736367315,0.8823149358365019,0.3361688204712936
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,30,2106,0,0,2136,30,2106,0.014044943820224719,1.0,0.0,,1.0,0.0,0.014044943820224719,0.5,0.027700831024930744,0.06648936170212767,,0.8441832858499525,0.4350164185660862
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5036287721656373,0.04847038893359892
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.49054926612811467,0.04119386217901353
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5921013950849686,0.12279312349484282
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.5986511808956521,0.20245207183117336
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-669,49,2087,0,0,2136,49,2087,0.02294007490636704,1.0,0.0,,1.0,0.0,0.02294007490636704,0.5,0.044851258581235696,0.10506003430531731,,0.49784379492093916,0.015353861548021994
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,101,2035,0,0,2136,101,2035,0.04728464419475655,1.0,0.0,,1.0,0.0,0.04728464419475655,0.5,0.09029950827000446,0.19881889763779528,,0.5728294451066728,0.13021830446226576
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6731649106467198,0.2506268525520738
0,dst_dempster_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,92,2044,0,0,2136,92,2044,0.04307116104868914,1.0,0.0,,1.0,0.0,0.04307116104868914,0.5,0.08258527827648116,0.18370607028753994,,0.496479622224113,0.03923505434101508
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,336,1800,0,0,2136,336,1800,0.15730337078651685,1.0,0.0,,1.0,0.0,0.15730337078651685,0.5,0.27184466019417475,0.48275862068965514,,0.6707977843915344,0.33461353690122253
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,73,2063,0,0,2136,73,2063,0.03417602996254682,1.0,0.0,,1.0,0.0,0.03417602996254682,0.5,0.06609325486645541,0.15032948929159803,,0.5319557234775796,0.088578604353412
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,197,1939,0,0,2136,197,1939,0.09222846441947566,1.0,0.0,,1.0,0.0,0.09222846441947566,0.5,0.16888126875267895,0.33686730506155954,,0.6458546584533866,0.22762375714354927
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,78,2058,0,0,2136,78,2058,0.03651685393258427,1.0,0.0,,1.0,0.0,0.03651685393258427,0.5,0.07046070460704608,0.1593137254901961,,0.5244792056016546,0.03148863152529558
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,25,45,2059,7,2136,32,2104,0.35714285714285715,0.78125,0.9786121673003803,0.9966118102613747,0.02138783269961977,0.21875,0.9756554307116105,0.8799310836501901,0.49019607843137253,0.6313131313131313,0.5184638736367315,0.8823149358365019,0.3361688204712936
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,30,2106,0,0,2136,30,2106,0.014044943820224719,1.0,0.0,,1.0,0.0,0.014044943820224719,0.5,0.027700831024930744,0.06648936170212767,,0.8441832858499525,0.4350164185660862
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,129,2007,0,0,2136,129,2007,0.060393258426966294,1.0,0.0,,1.0,0.0,0.060393258426966294,0.5,0.11390728476821194,0.24321266968325791,,0.5036287721656373,0.04847038893359892
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,68,2068,0,0,2136,68,2068,0.031835205992509365,1.0,0.0,,1.0,0.0,0.031835205992509365,0.5,0.06170598911070781,0.14119601328903653,,0.49054926612811467,0.04119386217901353
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,95,2041,0,0,2136,95,2041,0.04447565543071161,1.0,0.0,,1.0,0.0,0.04447565543071161,0.5,0.08516360376512774,0.18879173290937995,,0.5917094303617938,0.11441935615840737
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,301,1835,0,0,2136,301,1835,0.1409176029962547,1.0,0.0,,1.0,0.0,0.1409176029962547,0.5,0.24702503077554372,0.4505988023952096,,0.5984447844152553,0.19633662270853955
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-669,49,2087,0,0,2136,49,2087,0.02294007490636704,1.0,0.0,,1.0,0.0,0.02294007490636704,0.5,0.044851258581235696,0.10506003430531731,,0.49784379492093916,0.015353861548021994
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,101,2035,0,0,2136,101,2035,0.04728464419475655,1.0,0.0,,1.0,0.0,0.04728464419475655,0.5,0.09029950827000446,0.19881889763779528,,0.5732527306784733,0.14166214619153072
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,41,2095,0,0,2136,41,2095,0.019194756554307114,1.0,0.0,,1.0,0.0,0.019194756554307114,0.5,0.03766651355075792,0.08913043478260868,,0.6732347633738868,0.2538426534923329
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,69,2067,0,0,2136,69,2067,0.032303370786516857,1.0,0.0,,1.0,0.0,0.032303370786516857,0.5,0.06258503401360545,0.14303482587064678,,0.5,0.019059090191798196
