fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
0,tool:cppcheck,CWE-573,0,61,48143,11,48215,11,48204,0.0,0.0,0.9987345448510497,0.999771566225028,0.0012654551489502946,1.0,0.9985066887897958,0.49936727242552487,,,-0.0005376548118750785,0.49936727242552487,0.0002035627381321097
0,tool:cppcheck,CWE-662,0,0,48056,159,48215,159,48056,,0.0,1.0,0.9967022710774656,0.0,1.0,0.9967022710774656,0.5,,,,0.5,0.003710779938107309
0,tool:cppcheck,CWE-665,0,75,48112,28,48215,28,48187,0.0,0.0,0.9984435636167431,0.9994183631076028,0.001556436383256895,1.0,0.9978637353520688,0.49922178180837157,,,-0.0009514624644048963,0.49922178180837157,0.0005839336007396551
0,tool:cppcheck,CWE-668,0,0,47942,273,48215,273,47942,,0.0,1.0,0.9943378616613088,0.0,1.0,0.9943378616613088,0.5,,,,0.5,0.004772393877364584
0,tool:cppcheck,CWE-704,0,2,48125,88,48215,88,48127,0.0,0.0,0.9999584432854739,0.9981747661419119,4.1556714526149565e-05,1.0,0.9981333609872446,0.49997922164273695,,,-0.0002754100985512848,0.49997922164273695,0.0011614863148189157
0,tool:cppcheck,CWE-705,0,0,48162,53,48215,53,48162,,0.0,1.0,0.9989007570258218,0.0,1.0,0.9989007570258218,0.5,,,,0.5,0.0012518080573435321
0,tool:cppcheck,CWE-706,0,0,48053,162,48215,162,48053,,0.0,1.0,0.9966400497770403,0.0,1.0,0.9966400497770403,0.5,,,,0.5,0.002264633609168475
0,tool:cppcheck,CWE-754,0,15,48167,33,48215,33,48182,0.0,0.0,0.9996886804200739,0.9993153526970955,0.0003113195799261135,1.0,0.9990044591931971,0.49984434021003693,,,-0.0004616753304409881,0.49984434021003693,0.0005080761646426626
0,tool:cppcheck,CWE-834,0,0,48145,70,48215,70,48145,,0.0,1.0,0.9985481696567459,0.0,1.0,0.9985481696567459,0.5,,,,0.5,0.0013413576662775189
0,tool:cppcheck,CWE-1164,0,0,48200,15,48215,15,48200,,0.0,1.0,0.9996888934978742,0.0,1.0,0.9996888934978742,0.5,,,,0.5,0.00016888122227649854
0,tool:flawfinder,CWE-20,28,641,47189,357,48215,385,47830,0.04185351270553064,0.07272727272727272,0.9865983692243362,0.9924914819332856,0.013401630775663809,0.9272727272727272,0.9793010473918905,0.5296628209758044,0.05313092979127135,0.06337709370755998,0.0451391056044794,0.5296628209758044,0.013205701442067433
0,tool:flawfinder,CWE-74,42,73,47954,146,48215,188,48027,0.3652173913043478,0.22340425531914893,0.998480021654486,0.996964656964657,0.0015199783455139817,0.776595744680851,0.995457845068962,0.6109421384868174,0.2772277227722772,0.24221453287197234,0.283482807085365,0.6109421384868174,0.0657271330762277
0,tool:flawfinder,CWE-118,764,2575,43523,1353,48215,2117,46098,0.22881102126385144,0.3608880491261219,0.9441407436331294,0.9698502540333364,0.05585925636687058,0.6391119508738782,0.9185315773099658,0.6525143963796256,0.28005865102639294,0.32353688489878885,0.24616540977951076,0.6525143963796256,0.12241178188213739
0,tool:flawfinder,CWE-190,16,238,47696,265,48215,281,47934,0.06299212598425197,0.05693950177935943,0.9950348395710769,0.994474677342007,0.0049651604289231025,0.9430604982206405,0.989567561962045,0.5259871706752182,0.059813084112149535,0.05805515239477504,0.054651617106883266,0.5259871706752182,0.008820617485241558
0,tool:flawfinder,CWE-191,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.00035529103920552016
0,tool:flawfinder,CWE-269,0,10,48182,23,48215,23,48192,0.0,0.0,0.9997924966799469,0.9995228710714656,0.00020750332005312086,1.0,0.999315565695323,0.4998962483399734,,,-0.00031465192954163333,0.4998962483399734,0.0005875182461750164
0,tool:flawfinder,CWE-285,0,22,48137,56,48215,56,48159,0.0,0.0,0.9995431798833032,0.9988380055194738,0.00045682011669677527,1.0,0.9983822461889453,0.4997715899416516,,,-0.0007285756338191632,0.4997715899416516,0.0013105916476958905
0,tool:flawfinder,CWE-287,0,0,48152,63,48215,63,48152,,0.0,1.0,0.9986933526910713,0.0,1.0,0.9986933526910713,0.5,,,,0.5,0.001372373842629499
0,tool:flawfinder,CWE-311,0,0,48207,8,48215,8,48207,,0.0,1.0,0.9998340765321996,0.0,1.0,0.9998340765321996,0.5,,,,0.5,0.0001444707511886529
0,tool:flawfinder,CWE-369,0,0,48161,54,48215,54,48161,,0.0,1.0,0.9988800165923468,0.0,1.0,0.9988800165923468,0.5,,,,0.5,0.0012023764950229731
0,tool:flawfinder,CWE-400,0,3,48097,115,48215,115,48100,0.0,0.0,0.9999376299376299,0.9976147017340081,6.237006237006238e-05,1.0,0.997552628849943,0.49996881496881496,,,-0.0003857087004737053,0.49996881496881496,0.0019876583342115835
0,tool:flawfinder,CWE-404,0,0,47969,246,48215,246,47969,,0.0,1.0,0.9948978533651354,0.0,1.0,0.9948978533651354,0.5,,,,0.5,0.003170716697983002
0,tool:flawfinder,CWE-476,0,0,47879,336,48215,336,47879,,0.0,1.0,0.99303121435238,0.0,1.0,0.99303121435238,0.5,,,,0.5,0.0081511781807958
0,tool:flawfinder,CWE-573,0,0,48204,11,48215,11,48204,,0.0,1.0,0.9997718552317744,0.0,1.0,0.9997718552317744,0.5,,,,0.5,0.0002038923937419595
0,tool:flawfinder,CWE-662,4,407,47649,155,48215,159,48056,0.009732360097323601,0.025157232704402517,0.9915307141668054,0.9967575935068195,0.008469285833194607,0.9748427672955975,0.9883438763870165,0.508343973435604,0.014035087719298244,0.019102196752626553,0.01040692081946166,0.508343973435604,0.004201941696747612
0,tool:flawfinder,CWE-665,0,0,48187,28,48215,28,48187,,0.0,1.0,0.9994192678626983,0.0,1.0,0.9994192678626983,0.5,,,,0.5,0.0005851058321729102
0,tool:flawfinder,CWE-668,62,966,46976,211,48215,273,47942,0.06031128404669261,0.2271062271062271,0.9798506528722206,0.995528429440312,0.0201493471277794,0.7728937728937729,0.9755885097998548,0.6034784399892239,0.09531129900076865,0.14622641509433962,0.1075007575887766,0.6034784399892239,0.014491031207020992
0,tool:flawfinder,CWE-704,0,0,48127,88,48215,88,48127,,0.0,1.0,0.9981748418541948,0.0,1.0,0.9981748418541948,0.5,,,,0.5,0.0011615068495614345
0,tool:flawfinder,CWE-705,0,3,48159,53,48215,53,48162,0.0,0.0,0.9999377102279806,0.9989006886252385,6.228977201943441e-05,1.0,0.9988385357253967,0.4999688551139903,,,-0.00026167891568153325,0.4999688551139903,0.0012516224803206576
0,tool:flawfinder,CWE-706,0,6,48047,162,48215,162,48053,0.0,0.0,0.9998751378686034,0.9966396316040573,0.00012486213139658293,1.0,0.99651560717619,0.4999375689343017,,,-0.0006477520823549068,0.4999375689343017,0.0022645890210429885
0,tool:flawfinder,CWE-754,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.0005082607398864942
0,tool:flawfinder,CWE-834,0,0,48145,70,48215,70,48145,,0.0,1.0,0.9985481696567459,0.0,1.0,0.9985481696567459,0.5,,,,0.5,0.0013413576662775189
0,tool:flawfinder,CWE-1164,0,0,48200,15,48215,15,48200,,0.0,1.0,0.9996888934978742,0.0,1.0,0.9996888934978742,0.5,,,,0.5,0.00016888122227649854
0,tool:ikos,CWE-20,0,0,47830,385,48215,385,47830,,0.0,1.0,0.9920149331121021,0.0,1.0,0.9920149331121021,0.5,,,,0.5,0.00904179475008533
0,tool:ikos,CWE-74,0,0,48027,188,48215,188,48027,,0.0,1.0,0.9961007985066888,0.0,1.0,0.9961007985066888,0.5,,,,0.5,0.002473216996770199
0,tool:ikos,CWE-118,18,17,46081,2099,48215,2117,46098,0.5142857142857142,0.008502598016060462,0.9996312204434031,0.9564342050643421,0.00036877955659681547,0.9914974019839395,0.9561132427667738,0.5040669092297319,0.016728624535315983,0.01058449958838057,0.06187689689412946,0.5040669092297319,0.047767409824730545
0,tool:ikos,CWE-190,6,8,47926,275,48215,281,47934,0.42857142857142855,0.021352313167259787,0.9998331038511287,0.994294724175847,0.0001668961488713648,0.9786476868327402,0.9941304573265581,0.5105927085091942,0.04067796610169492,0.026362038664323375,0.09464985889536534,0.5105927085091942,0.013461697042869867
0,tool:ikos,CWE-191,0,11,48171,33,48215,33,48182,0.0,0.0,0.9997716989747208,0.9993154095095843,0.0002283010252791499,1.0,0.9990874209270973,0.4998858494873604,,,-0.00039533872926677437,0.4998858494873604,0.00035522280845868816
0,tool:ikos,CWE-269,0,0,48192,23,48215,23,48192,,0.0,1.0,0.9995229700300736,0.0,1.0,0.9995229700300736,0.5,,,,0.5,0.0005875953074850901
0,tool:ikos,CWE-285,0,0,48159,56,48215,56,48159,,0.0,1.0,0.9988385357253967,0.0,1.0,0.9988385357253967,0.5,,,,0.5,0.0013108605233281344
0,tool:ikos,CWE-287,0,0,48152,63,48215,63,48152,,0.0,1.0,0.9986933526910713,0.0,1.0,0.9986933526910713,0.5,,,,0.5,0.001372373842629499
0,tool:ikos,CWE-311,0,0,48207,8,48215,8,48207,,0.0,1.0,0.9998340765321996,0.0,1.0,0.9998340765321996,0.5,,,,0.5,0.0001444707511886529
0,tool:ikos,CWE-369,0,0,48161,54,48215,54,48161,,0.0,1.0,0.9988800165923468,0.0,1.0,0.9988800165923468,0.5,,,,0.5,0.0012023764950229731
0,tool:ikos,CWE-400,0,0,48100,115,48215,115,48100,,0.0,1.0,0.9976148501503681,0.0,1.0,0.9976148501503681,0.5,,,,0.5,0.0019878120056548163
0,tool:ikos,CWE-404,0,4,47965,246,48215,246,47969,0.0,0.0,0.9999166128124414,0.9948974300470846,8.338718755863161e-05,1.0,0.994814891631235,0.4999583064062207,,,-0.000652295146153018,0.4999583064062207,0.0031705296945097267
0,tool:ikos,CWE-476,4,12,47867,332,48215,336,47879,0.25,0.011904761904761904,0.9997493681990016,0.9931118902881803,0.00025063180099835,0.9880952380952381,0.9928652908845795,0.5058270650518818,0.022727272727272724,0.014705882352941176,0.05322835333908371,0.5058270650518818,0.013447417928396255
0,tool:ikos,CWE-573,0,0,48204,11,48215,11,48204,,0.0,1.0,0.9997718552317744,0.0,1.0,0.9997718552317744,0.5,,,,0.5,0.0002038923937419595
0,tool:ikos,CWE-662,0,0,48056,159,48215,159,48056,,0.0,1.0,0.9967022710774656,0.0,1.0,0.9967022710774656,0.5,,,,0.5,0.003710779938107309
0,tool:ikos,CWE-665,0,41,48146,28,48215,28,48187,0.0,0.0,0.9991491481104863,0.999418773612322,0.0008508518895137693,1.0,0.9985689100902209,0.49957457405524314,,,-0.0007032336526298278,0.49957457405524314,0.000583867659797391
0,tool:ikos,CWE-668,0,0,47942,273,48215,273,47942,,0.0,1.0,0.9943378616613088,0.0,1.0,0.9943378616613088,0.5,,,,0.5,0.004772393877364584
0,tool:ikos,CWE-704,0,0,48127,88,48215,88,48127,,0.0,1.0,0.9981748418541948,0.0,1.0,0.9981748418541948,0.5,,,,0.5,0.0011615068495614345
0,tool:ikos,CWE-705,0,0,48162,53,48215,53,48162,,0.0,1.0,0.9989007570258218,0.0,1.0,0.9989007570258218,0.5,,,,0.5,0.0012518080573435321
0,tool:ikos,CWE-706,0,0,48053,162,48215,162,48053,,0.0,1.0,0.9966400497770403,0.0,1.0,0.9966400497770403,0.5,,,,0.5,0.002264633609168475
0,tool:ikos,CWE-754,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.0005082607398864942
0,tool:ikos,CWE-834,0,0,48145,70,48215,70,48145,,0.0,1.0,0.9985481696567459,0.0,1.0,0.9985481696567459,0.5,,,,0.5,0.0013413576662775189
0,tool:ikos,CWE-1164,0,25,48175,15,48215,15,48200,0.0,0.0,0.9994813278008299,0.9996887321020959,0.0005186721991701245,1.0,0.9991703826609977,0.49974066390041494,,,-0.00040180344092229553,0.49974066390041494,0.0001688170746953289
0,tool:joern,CWE-20,0,0,47830,385,48215,385,47830,,0.0,1.0,0.9920149331121021,0.0,1.0,0.9920149331121021,0.5,,,,0.5,0.00904179475008533
0,tool:joern,CWE-74,0,15,48012,188,48215,188,48027,0.0,0.0,0.9996876756824287,0.9960995850622406,0.0003123243175713661,1.0,0.9957896920045629,0.49984383784121433,,,-0.0011037184576153682,0.49984383784121433,0.002473070842101035
0,tool:joern,CWE-118,14,79,46019,2103,48215,2117,46098,0.15053763440860216,0.006613131790269249,0.9982862597075796,0.9562985744565895,0.0017137402924204954,0.9933868682097308,0.9547443741574199,0.5024496957489244,0.01266968325791855,0.008176614881439084,0.022878645357112242,0.5024496957489244,0.04489670712352354
0,tool:joern,CWE-190,0,0,47934,281,48215,281,47934,,0.0,1.0,0.9941719381935082,0.0,1.0,0.9941719381935082,0.5,,,,0.5,0.00529987779827495
0,tool:joern,CWE-191,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.00035529103920552016
0,tool:joern,CWE-269,0,0,48192,23,48215,23,48192,,0.0,1.0,0.9995229700300736,0.0,1.0,0.9995229700300736,0.5,,,,0.5,0.0005875953074850901
0,tool:joern,CWE-285,0,0,48159,56,48215,56,48159,,0.0,1.0,0.9988385357253967,0.0,1.0,0.9988385357253967,0.5,,,,0.5,0.0013108605233281344
0,tool:joern,CWE-287,0,0,48152,63,48215,63,48152,,0.0,1.0,0.9986933526910713,0.0,1.0,0.9986933526910713,0.5,,,,0.5,0.001372373842629499
0,tool:joern,CWE-311,0,0,48207,8,48215,8,48207,,0.0,1.0,0.9998340765321996,0.0,1.0,0.9998340765321996,0.5,,,,0.5,0.0001444707511886529
0,tool:joern,CWE-369,0,0,48161,54,48215,54,48161,,0.0,1.0,0.9988800165923468,0.0,1.0,0.9988800165923468,0.5,,,,0.5,0.0012023764950229731
0,tool:joern,CWE-400,0,0,48100,115,48215,115,48100,,0.0,1.0,0.9976148501503681,0.0,1.0,0.9976148501503681,0.5,,,,0.5,0.0019878120056548163
0,tool:joern,CWE-404,0,0,47969,246,48215,246,47969,,0.0,1.0,0.9948978533651354,0.0,1.0,0.9948978533651354,0.5,,,,0.5,0.003170716697983002
0,tool:joern,CWE-476,0,0,47879,336,48215,336,47879,,0.0,1.0,0.99303121435238,0.0,1.0,0.99303121435238,0.5,,,,0.5,0.0081511781807958
0,tool:joern,CWE-573,0,0,48204,11,48215,11,48204,,0.0,1.0,0.9997718552317744,0.0,1.0,0.9997718552317744,0.5,,,,0.5,0.0002038923937419595
0,tool:joern,CWE-662,0,0,48056,159,48215,159,48056,,0.0,1.0,0.9967022710774656,0.0,1.0,0.9967022710774656,0.5,,,,0.5,0.003710779938107309
0,tool:joern,CWE-665,0,0,48187,28,48215,28,48187,,0.0,1.0,0.9994192678626983,0.0,1.0,0.9994192678626983,0.5,,,,0.5,0.0005851058321729102
0,tool:joern,CWE-668,0,0,47942,273,48215,273,47942,,0.0,1.0,0.9943378616613088,0.0,1.0,0.9943378616613088,0.5,,,,0.5,0.004772393877364584
0,tool:joern,CWE-704,0,0,48127,88,48215,88,48127,,0.0,1.0,0.9981748418541948,0.0,1.0,0.9981748418541948,0.5,,,,0.5,0.0011615068495614345
0,tool:joern,CWE-705,0,0,48162,53,48215,53,48162,,0.0,1.0,0.9989007570258218,0.0,1.0,0.9989007570258218,0.5,,,,0.5,0.0012518080573435321
0,tool:joern,CWE-706,0,0,48053,162,48215,162,48053,,0.0,1.0,0.9966400497770403,0.0,1.0,0.9966400497770403,0.5,,,,0.5,0.002264633609168475
0,tool:joern,CWE-754,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.0005082607398864942
0,tool:joern,CWE-834,0,0,48145,70,48215,70,48145,,0.0,1.0,0.9985481696567459,0.0,1.0,0.9985481696567459,0.5,,,,0.5,0.0013413576662775189
0,tool:joern,CWE-1164,0,0,48200,15,48215,15,48200,,0.0,1.0,0.9996888934978742,0.0,1.0,0.9996888934978742,0.5,,,,0.5,0.00016888122227649854
0,tool:semgrep,CWE-20,0,0,47830,385,48215,385,47830,,0.0,1.0,0.9920149331121021,0.0,1.0,0.9920149331121021,0.5,,,,0.5,0.00904179475008533
0,tool:semgrep,CWE-74,0,0,48027,188,48215,188,48027,,0.0,1.0,0.9961007985066888,0.0,1.0,0.9961007985066888,0.5,,,,0.5,0.002473216996770199
0,tool:semgrep,CWE-118,18,42,46056,2099,48215,2117,46098,0.3,0.008502598016060462,0.9990888975660549,0.9564115875817673,0.0009111024339450736,0.9914974019839395,0.9555947319298973,0.5037957477910577,0.016536518144235186,0.010553470919324577,0.044119694404315395,0.5037957477910577,0.04651005438597985
0,tool:semgrep,CWE-190,0,0,47934,281,48215,281,47934,,0.0,1.0,0.9941719381935082,0.0,1.0,0.9941719381935082,0.5,,,,0.5,0.00529987779827495
0,tool:semgrep,CWE-191,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.00035529103920552016
0,tool:semgrep,CWE-269,0,0,48192,23,48215,23,48192,,0.0,1.0,0.9995229700300736,0.0,1.0,0.9995229700300736,0.5,,,,0.5,0.0005875953074850901
0,tool:semgrep,CWE-285,0,0,48159,56,48215,56,48159,,0.0,1.0,0.9988385357253967,0.0,1.0,0.9988385357253967,0.5,,,,0.5,0.0013108605233281344
0,tool:semgrep,CWE-287,0,0,48152,63,48215,63,48152,,0.0,1.0,0.9986933526910713,0.0,1.0,0.9986933526910713,0.5,,,,0.5,0.001372373842629499
0,tool:semgrep,CWE-311,0,0,48207,8,48215,8,48207,,0.0,1.0,0.9998340765321996,0.0,1.0,0.9998340765321996,0.5,,,,0.5,0.0001444707511886529
0,tool:semgrep,CWE-369,0,0,48161,54,48215,54,48161,,0.0,1.0,0.9988800165923468,0.0,1.0,0.9988800165923468,0.5,,,,0.5,0.0012023764950229731
0,tool:semgrep,CWE-400,0,0,48100,115,48215,115,48100,,0.0,1.0,0.9976148501503681,0.0,1.0,0.9976148501503681,0.5,,,,0.5,0.0019878120056548163
0,tool:semgrep,CWE-404,0,0,47969,246,48215,246,47969,,0.0,1.0,0.9948978533651354,0.0,1.0,0.9948978533651354,0.5,,,,0.5,0.003170716697983002
0,tool:semgrep,CWE-476,0,0,47879,336,48215,336,47879,,0.0,1.0,0.99303121435238,0.0,1.0,0.99303121435238,0.5,,,,0.5,0.0081511781807958
0,tool:semgrep,CWE-573,0,0,48204,11,48215,11,48204,,0.0,1.0,0.9997718552317744,0.0,1.0,0.9997718552317744,0.5,,,,0.5,0.0002038923937419595
0,tool:semgrep,CWE-662,0,0,48056,159,48215,159,48056,,0.0,1.0,0.9967022710774656,0.0,1.0,0.9967022710774656,0.5,,,,0.5,0.003710779938107309
0,tool:semgrep,CWE-665,0,0,48187,28,48215,28,48187,,0.0,1.0,0.9994192678626983,0.0,1.0,0.9994192678626983,0.5,,,,0.5,0.0005851058321729102
0,tool:semgrep,CWE-668,0,8,47934,273,48215,273,47942,0.0,0.0,0.9998331317008051,0.9943369220237724,0.00016686829919486046,1.0,0.9941719381935082,0.49991656585040256,,,-0.0009721050303855846,0.49991656585040256,0.004771904460801467
0,tool:semgrep,CWE-704,0,0,48127,88,48215,88,48127,,0.0,1.0,0.9981748418541948,0.0,1.0,0.9981748418541948,0.5,,,,0.5,0.0011615068495614345
0,tool:semgrep,CWE-705,0,0,48162,53,48215,53,48162,,0.0,1.0,0.9989007570258218,0.0,1.0,0.9989007570258218,0.5,,,,0.5,0.0012518080573435321
0,tool:semgrep,CWE-706,0,0,48053,162,48215,162,48053,,0.0,1.0,0.9966400497770403,0.0,1.0,0.9966400497770403,0.5,,,,0.5,0.002264633609168475
0,tool:semgrep,CWE-754,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.5,0.0005082607398864942
0,tool:semgrep,CWE-834,0,0,48145,70,48215,70,48145,,0.0,1.0,0.9985481696567459,0.0,1.0,0.9985481696567459,0.5,,,,0.5,0.0013413576662775189
0,tool:semgrep,CWE-1164,0,0,48200,15,48215,15,48200,,0.0,1.0,0.9996888934978742,0.0,1.0,0.9996888934978742,0.5,,,,0.5,0.00016888122227649854
0,or_1_of_6,CWE-20,29,644,47186,356,48215,385,47830,0.04309063893016345,0.07532467532467532,0.9865356470834205,0.992511884228682,0.013464352916579552,0.9246753246753247,0.9792595665249404,0.5309301612040479,0.05482041587901701,0.06552191595119747,0.046929559566949657,0.5309301612040479,0.013591820395547917
0,or_1_of_6,CWE-74,42,86,47941,146,48215,188,48027,0.328125,0.22340425531914893,0.9982093405792575,0.9969638363798947,0.001790659420742499,0.776595744680851,0.9951882194337862,0.6108067979492032,0.2658227848101266,0.23863636363636365,0.26841033142667436,0.6108067979492032,0.05746524252385524
0,or_1_of_6,CWE-118,781,2599,43499,1336,48215,2117,46098,0.23106508875739645,0.3689182805857345,0.9436201136708751,0.9702018512322962,0.056379886329124905,0.6310817194142655,0.9183863942756404,0.6562691971283048,0.2841549936328907,0.32959149223497636,0.25080599323245834,0.6562691971283048,0.12441275243755746
0,or_1_of_6,CWE-190,21,267,47667,260,48215,281,47934,0.07291666666666667,0.07473309608540925,0.9944298410314182,0.9945750829386358,0.0055701589685818,0.9252669039145908,0.9890697915586436,0.5345814685584137,0.07381370826010544,0.07436260623229463,0.06832223381781513,0.5345814685584137,0.009906708624475282
0,or_1_of_6,CWE-191,0,23,48159,33,48215,33,48182,0.0,0.0,0.99952264331078,0.9993152390438247,0.0004773566892200407,1.0,0.9988385357253967,0.49976132165539,,,-0.0005717300262772544,0.49976132165539,0.0003552203852253629
0,or_1_of_6,CWE-269,0,10,48182,23,48215,23,48192,0.0,0.0,0.9997924966799469,0.9995228710714656,0.00020750332005312086,1.0,0.999315565695323,0.4998962483399734,,,-0.00031465192954163333,0.4998962483399734,0.0005875182461750164
0,or_1_of_6,CWE-285,2,51,48108,54,48215,56,48159,0.03773584905660377,0.03571428571428571,0.9989410079112938,0.9988787841036502,0.0010589920887061608,0.9642857142857143,0.9978222544851187,0.5173276468127898,0.03669724770642201,0.036101083032490974,0.03562149439820686,0.5173276468127898,0.002463598725680067
0,or_1_of_6,CWE-287,0,0,48152,63,48215,63,48152,,0.0,1.0,0.9986933526910713,0.0,1.0,0.9986933526910713,0.5,,,,0.5,0.001372373842629499
0,or_1_of_6,CWE-311,0,0,48207,8,48215,8,48207,,0.0,1.0,0.9998340765321996,0.0,1.0,0.9998340765321996,0.5,,,,0.5,0.0001444707511886529
0,or_1_of_6,CWE-369,0,2,48159,54,48215,54,48161,0.0,0.0,0.9999584726230768,0.9988799701325368,4.1527376923236645e-05,1.0,0.9988385357253967,0.4999792363115384,,,-0.00021566618295742215,0.4999792363115384,0.0012022380993041283
0,or_1_of_6,CWE-400,0,7,48093,115,48215,115,48100,0.0,0.0,0.9998544698544699,0.9976145038167938,0.00014553014553014552,1.0,0.9974696671160427,0.49992723492723495,,,-0.0005892042147707292,0.49992723492723495,0.0019875839888594585
0,or_1_of_6,CWE-404,0,61,47908,246,48215,246,47969,0.0,0.0,0.9987283453897309,0.9948913901233543,0.0012716546102691322,1.0,0.9936326869231566,0.49936417269486544,,,-0.002548801149894398,0.49936417269486544,0.0031679906269126345
0,or_1_of_6,CWE-476,8,73,47806,328,48215,336,47879,0.09876543209876543,0.023809523809523808,0.9984753232105934,0.9931856899488927,0.0015246767894066292,0.9761904761904762,0.9916830861765011,0.5111424235100586,0.03836930455635491,0.02807017543859649,0.04526717009224439,0.5111424235100586,0.011002742200468426
0,or_1_of_6,CWE-573,0,63,48141,11,48215,11,48204,0.0,0.0,0.9986930545182973,0.9997715567369995,0.0013069454817027633,1.0,0.9984652079228455,0.49934652725914863,,,-0.0005464090870437071,0.49934652725914863,0.00020354958962810364
0,or_1_of_6,CWE-662,4,408,47648,155,48215,159,48056,0.009708737864077669,0.025157232704402517,0.9915099051107041,0.9967575256783047,0.008490094889295821,0.9748427672955975,0.9883231359535414,0.5083335689075533,0.014010507880910681,0.019083969465648852,0.010381430807441097,0.5083335689075533,0.004201256307024641
0,or_1_of_6,CWE-665,0,124,48063,28,48215,28,48187,0.0,0.0,0.9974266918463486,0.9994177704768044,0.0025733081536513996,1.0,0.996847454111791,0.4987133459231743,,,-0.0012240326708612911,0.4987133459231743,0.0005825970339653469
0,or_1_of_6,CWE-668,62,966,46976,211,48215,273,47942,0.06031128404669261,0.2271062271062271,0.9798506528722206,0.995528429440312,0.0201493471277794,0.7728937728937729,0.9755885097998548,0.6034784399892239,0.09531129900076865,0.14622641509433962,0.1075007575887766,0.6034784399892239,0.014491031207020992
0,or_1_of_6,CWE-704,1,18,48109,87,48215,88,48127,0.05263157894736842,0.011363636363636364,0.9996259895692646,0.9981948709436468,0.0003740104307353461,0.9886363636363636,0.9978222544851187,0.5054948129664505,0.018691588785046728,0.013477088948787063,0.023633951675494192,0.5054948129664505,0.004005978835989307
0,or_1_of_6,CWE-705,0,3,48159,53,48215,53,48162,0.0,0.0,0.9999377102279806,0.9989006886252385,6.228977201943441e-05,1.0,0.9988385357253967,0.4999688551139903,,,-0.00026167891568153325,0.4999688551139903,0.0012516224803206576
0,or_1_of_6,CWE-706,0,7,48046,162,48215,162,48053,0.0,0.0,0.9998543275133707,0.99663956189844,0.00014567248662934677,1.0,0.9964948667427149,0.49992716375668533,,,-0.0006996594703269819,0.49992716375668533,0.002264578188372324
0,or_1_of_6,CWE-754,0,23,48159,33,48215,33,48182,0.0,0.0,0.99952264331078,0.9993152390438247,0.0004773566892200407,1.0,0.9988385357253967,0.49976132165539,,,-0.0005717300262772544,0.49976132165539,0.0005079194167903612
0,or_1_of_6,CWE-834,1,9,48136,69,48215,70,48145,0.1,0.014285714285714285,0.9998130647003842,0.9985686132143968,0.0001869352996157441,0.9857142857142858,0.9983822461889453,0.5070493894930492,0.024999999999999998,0.017241379310344827,0.03727864123966984,0.5070493894930492,0.002777936776475488
0,or_1_of_6,CWE-1164,0,1165,47035,15,48215,15,48200,0.0,0.0,0.9758298755186722,0.9996811902231668,0.0241701244813278,1.0,0.9755262884994297,0.4879149377593361,,,-0.0027759092189626306,0.4879149377593361,0.0001688170746953289
0,traditional_2_of_6,CWE-20,2,54,47776,383,48215,385,47830,0.03571428571428571,0.005194805194805195,0.9988710014635166,0.9920471770593243,0.0011289985364833785,0.9948051948051948,0.9909364305713989,0.5020329033291608,0.009070294784580499,0.006265664160401002,0.010624158328531108,0.5309226128251844,0.013911521674140448
0,traditional_2_of_6,CWE-74,0,2,48025,188,48215,188,48027,0.0,0.0,0.9999583567576571,0.996100636757721,4.164324234284881e-05,1.0,0.9960593176397387,0.49997917837882855,,,-0.000402966659267269,0.6108021463104308,0.05370422812454297
0,traditional_2_of_6,CWE-118,43,152,45946,2074,48215,2117,46098,0.2205128205128205,0.02031176192725555,0.9967026769057226,0.9568096626405664,0.003297323094277409,0.9796882380727444,0.9538317950845173,0.508507219416489,0.037197231833910036,0.02481819231213206,0.054927611848004994,0.6562349260113791,0.1260728715281263
0,traditional_2_of_6,CWE-190,5,12,47922,276,48215,281,47934,0.29411764705882354,0.017793594306049824,0.999749655776693,0.9942736213120876,0.00025034422330704717,0.9822064056939501,0.9940267551591828,0.5087716250413714,0.03355704697986578,0.021910604732690624,0.0711288980844655,0.5346216706334199,0.014150290928914695
0,traditional_2_of_6,CWE-191,0,0,48182,33,48215,33,48182,,0.0,1.0,0.999315565695323,0.0,1.0,0.999315565695323,0.5,,,,0.49976132165539,0.0003552203852253629
