strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
bks_tau_0_9,CWE-116,,0.0,1.0,0.9933628747877409,0.0,1.0,,,,0.9933628747877409,0.5,0.501207994552951,0.004237903362410778,58
bks_tau_0_9,CWE-190,,0.0,1.0,0.9839778976841469,0.0,1.0,,,,0.9839778976841469,0.5,0.5139364681396753,0.02644364776454114,140
bks_tau_0_9,CWE-191,,0.0,1.0,0.9894713742942963,0.0,1.0,,,,0.9894713742942963,0.5,0.5002892519043615,0.011213331738352116,92
bks_tau_0_9,CWE-20,,0.0,1.0,0.9610891800900709,0.0,1.0,,,,0.9610891800900709,0.5,0.5728689223474386,0.031211113766381304,340
bks_tau_0_9,CWE-269,,0.0,1.0,0.9900428049565541,0.0,1.0,,,,0.9900428049565541,0.5,0.5087276758673206,0.006978370731077464,87
bks_tau_0_9,CWE-285,,0.0,1.0,0.9666968119513619,0.0,1.0,,,,0.9666968119513619,0.5,0.5001133362303637,0.037543378233030784,291
bks_tau_0_9,CWE-287,,0.0,1.0,0.9287013301412594,0.0,1.0,,,,0.9287013301412594,0.5,0.5342783238656464,0.0825040273413166,623
bks_tau_0_9,CWE-311,,0.0,1.0,0.9558246710941759,0.0,1.0,,,,0.9558246710941759,0.5,0.7190889239291658,0.2617383564068508,386
bks_tau_0_9,CWE-326,,0.0,1.0,0.9970239677720049,0.0,1.0,,,,0.9970239677720049,0.5,0.5672909852816156,0.008951331804496202,26
bks_tau_0_9,CWE-327,0.9691443850267379,0.26285714285714284,0.9996429973479415,0.97014851449584,0.00035700265205841213,0.7371428571428572,0.4129483742976996,0.3075471801739636,0.49603543450182846,0.9701293350183006,0.6312500701025423,0.8714111740804693,0.6906456758191658,350
bks_tau_0_9,CWE-330,1.0,0.8719999999999999,1.0,0.9962467043859311,0.0,0.128,0.9310282317695663,0.8945652901338793,0.9317718014181124,0.9963386394844298,0.9359999999999999,0.9380272130238424,0.8846783706258812,250
bks_tau_0_9,CWE-345,,0.0,1.0,0.9393448983756988,0.0,1.0,,,,0.9393448983756988,0.5,0.5293580881360436,0.08700328904162036,530
bks_tau_0_9,CWE-400,,0.0,1.0,0.9711604002190356,0.0,1.0,,,,0.9711604002190356,0.5,0.49792194939505696,0.020870731778353236,252
bks_tau_0_9,CWE-501,,0.0,1.0,0.9897000770826658,0.0,1.0,,,,0.9897000770826658,0.5,0.8757030354575995,0.5334587484724145,90
bks_tau_0_9,CWE-610,,0.0,1.0,0.9694437463994798,0.0,1.0,,,,0.9694437463994798,0.5,0.668769104381983,0.27564602650961134,267
bks_tau_0_9,CWE-662,,0.0,1.0,0.9892428016715495,0.0,1.0,,,,0.9892428016715495,0.5,0.49467920521765507,0.008107265526471218,94
bks_tau_0_9,CWE-665,,0.0,1.0,0.9981691909293028,0.0,1.0,,,,0.9981691909293028,0.5,0.5028662045900859,0.0018483265939471063,16
bks_tau_0_9,CWE-668,,0.0,1.0,0.8744547811064708,0.0,1.0,,,,0.8744547811064708,0.5,0.5300147656310011,0.07941219054257746,1097
bks_tau_0_9,CWE-704,,0.0,1.0,0.995308231395666,0.0,1.0,,,,0.995308231395666,0.5,0.5002876897395007,0.00552341600739124,41
bks_tau_0_9,CWE-705,,0.0,1.0,0.999427782060148,0.0,1.0,,,,0.999427782060148,0.5,0.6040375923006387,0.0008781178945321332,5
bks_tau_0_9,CWE-706,,0.0,1.0,0.965895496231633,0.0,1.0,,,,0.965895496231633,0.5,0.7087282799326553,0.27063902755364727,298
bks_tau_0_9,CWE-74,,0.0,1.0,0.8366883970762455,0.0,1.0,,,,0.8366883970762455,0.5,0.7452295611131767,0.4739541341363548,1427
bks_tau_0_9,CWE-754,,0.0,1.0,0.9973680053751964,0.0,1.0,,,,0.9973680053751964,0.5,0.5002296229790535,0.002440141175454356,23
bks_tau_0_9,CWE-807,,0.0,1.0,0.9974824254522229,0.0,1.0,,,,0.9974824254522229,0.5,0.5,0.0018129355392920317,22
bks_tau_0_9,CWE-834,,0.0,1.0,0.9970247550495989,0.0,1.0,,,,0.9970247550495989,0.5,0.5002870630868406,0.003161162631884447,26
bks_tau_0_9,CWE-913,,0.0,1.0,0.9877547204747407,0.0,1.0,,,,0.9877547204747407,0.5,0.6143022587000975,0.12857418413015514,107
bks_tau_0_9,CWE-923,,0.0,1.0,0.9621190684325468,0.0,1.0,,,,0.9621190684325468,0.5,0.5,0.021698273675510128,331
logistic_regression_tau_0_1,CWE-116,0.006637125212259194,1.0,0.0,,1.0,0.0,0.013186589096853324,0.0323260680371054,,0.006637125212259194,0.5,0.501207994552951,0.004237903362410778,58
logistic_regression_tau_0_1,CWE-190,0.016022102315853142,1.0,0.0,,1.0,0.0,0.0315388814301979,0.07528554419545819,,0.016022102315853142,0.5,0.5139364681396753,0.02644364776454114,140
logistic_regression_tau_0_1,CWE-191,0.010528625705703665,1.0,0.0,,1.0,0.0,0.020837711032198718,0.05051435127396233,,0.010528625705703665,0.5,0.5002892519043615,0.011213331738352116,92
logistic_regression_tau_0_1,CWE-20,0.03891081990992907,1.0,0.0,,1.0,0.0,0.0749069272096872,0.16835118577524574,,0.03891081990992907,0.5,0.5728689223474386,0.031211113766381304,340
logistic_regression_tau_0_1,CWE-269,0.010132515827003663,1.0,0.01745535173464125,1.0,0.9825446482653588,0.0,0.02006156345565289,0.04868744540873746,0.013286628613431531,0.02723855009675515,0.5087276758673206,0.5087276758673206,0.006978370731077464,87
logistic_regression_tau_0_1,CWE-285,0.03325396374547993,0.9966101694915255,0.0018968583283935979,0.9411764705882353,0.9981031416716064,0.003389830508474576,0.06436013929346014,0.14668915415925912,-0.013736728329625915,0.03502140110705728,0.49925351390995953,0.5001214689564535,0.03754363945786177,291
logistic_regression_tau_0_1,CWE-287,0.07129866985874049,1.0,0.0,,1.0,0.0,0.13310672096662107,0.2773831570470438,,0.07129866985874049,0.5,0.5342347792675199,0.07867970962644756,623
logistic_regression_tau_0_1,CWE-311,0.044175328905824096,1.0,0.0,,1.0,0.0,0.08461272120365193,0.18770738632231437,,0.044175328905824096,0.5,0.7190889239291658,0.2617383564068508,386
logistic_regression_tau_0_1,CWE-326,0.002976032227995122,1.0,0.0,,1.0,0.0,0.0059342929476608386,0.014704034419137682,,0.002976032227995122,0.5,0.5672909852816156,0.008951331804496202,26
logistic_regression_tau_0_1,CWE-327,0.04005525578963286,1.0,0.0,,1.0,0.0,0.07702522262961678,0.17261890834715615,,0.04005525578963286,0.5,0.8710914961443453,0.6680016986218458,350
logistic_regression_tau_0_1,CWE-330,0.028610896992594902,1.0,0.0,,1.0,0.0,0.05563015291499478,0.12836394776977483,,0.028610896992594902,0.5,0.9378716125833444,0.8846306738848826,250
logistic_regression_tau_0_1,CWE-345,0.06065510162430119,1.0,0.0,,1.0,0.0,0.11437285338661438,0.24406095518311818,,0.06065510162430119,0.5,0.5293580881360436,0.08700328904162036,530
logistic_regression_tau_0_1,CWE-400,0.028839599780964405,1.0,0.0,,1.0,0.0,0.056062245949479575,0.12928292872746022,,0.028839599780964405,0.5,0.49792194939505696,0.020870731778353236,252
logistic_regression_tau_0_1,CWE-501,0.010299922917334165,1.0,0.0,,1.0,0.0,0.020389830473830906,0.04946178835233929,,0.010299922917334165,0.5,0.8757030354575995,0.5334587484724145,90
logistic_regression_tau_0_1,CWE-610,0.0305562536005201,1.0,0.0,,1.0,0.0,0.05930036931752686,0.13614032764120285,,0.0305562536005201,0.5,0.668769104381983,0.27564602650961134,267
logistic_regression_tau_0_1,CWE-662,0.01075719832845043,1.0,0.0,,1.0,0.0,0.021285341992589486,0.051566363556829156,,0.01075719832845043,0.5,0.49994236311239193,0.008132643528177705,94
logistic_regression_tau_0_1,CWE-665,0.0018308090706972465,1.0,0.0,,1.0,0.0,0.0036548249388115043,0.009086495736199383,,0.0018308090706972465,0.5,0.5028662045900859,0.0018483265939471063,16
logistic_regression_tau_0_1,CWE-668,0.12554521889352926,1.0,0.0,,1.0,0.0,0.22308288399950532,0.4178743969494126,,0.12554521889352926,0.5,0.529950471372628,0.0794033680621549,1097
logistic_regression_tau_0_1,CWE-704,0.0046917686043339984,1.0,0.0,,1.0,0.0,0.009339622078455685,0.023025785720466953,,0.0046917686043339984,0.5,0.5002876897395007,0.00552341600739124,41
logistic_regression_tau_0_1,CWE-705,0.0007225113302200177,1.0,0.20807518460127733,1.0,0.7919248153987226,0.0,0.0014439792649630092,0.0036021452515834058,0.012260626171263982,0.20852833029899515,0.6040375923006387,0.6040375923006387,0.0008781178945321332,5
logistic_regression_tau_0_1,CWE-706,0.034104503768367114,1.0,0.0,,1.0,0.0,0.06595929396591838,0.15005114500011635,,0.034104503768367114,0.5,0.7082804710834003,0.27049531452372033,298
logistic_regression_tau_0_1,CWE-74,0.16331160292375452,1.0,0.0,,1.0,0.0,0.2807695541606191,0.4939096897723768,,0.16331160292375452,0.5,0.7454144401273076,0.47108573983964774,1427
logistic_regression_tau_0_1,CWE-754,0.0026319946248035907,1.0,0.0,,1.0,0.0,0.005250016825459719,0.013021363928726442,,0.0026319946248035907,0.5,0.5001148124164817,0.002439860642336829,23
logistic_regression_tau_0_1,CWE-807,0.002517574547777094,1.0,0.0,,1.0,0.0,0.00502235043089924,0.012460866400295915,,0.002517574547777094,0.5,0.5,0.0018129355392920317,22
logistic_regression_tau_0_1,CWE-834,0.0029752449504010423,1.0,0.0,,1.0,0.0,0.005932738092245068,0.014700290915313557,,0.0029752449504010423,0.5,0.5002870630868406,0.003161162631884447,26
logistic_regression_tau_0_1,CWE-913,0.012245279525259362,1.0,0.0,,1.0,0.0,0.02419414815148266,0.058366189878964046,,0.012245279525259362,0.5,0.6143687425362148,0.13139764684857586,107
logistic_regression_tau_0_1,CWE-923,0.037880931567453216,1.0,0.0,,1.0,0.0,0.07299655234172898,0.16448082711710071,,0.037880931567453216,0.5,0.5,0.021698273675510128,331
logistic_regression_tau_0_2,CWE-116,0.006642325237362759,1.0,0.0008078494329141839,1.0,0.9991921505670858,0.0,0.013196855575867167,0.03235077021589166,0.0029420913956991787,0.007439747955870208,0.5004039247164571,0.501207994552951,0.004237903362410778,58
logistic_regression_tau_0_2,CWE-190,0.016022102315853142,1.0,0.0,,1.0,0.0,0.0315388814301979,0.07528554419545819,,0.016022102315853142,0.5,0.5139364681396753,0.02644364776454114,140
logistic_regression_tau_0_2,CWE-191,0.010528625705703665,1.0,0.0,,1.0,0.0,0.020837711032198718,0.05051435127396233,,0.010528625705703665,0.5,0.5002892519043615,0.011213331738352116,92
logistic_regression_tau_0_2,CWE-20,0.04554091759058877,0.9617647058823529,0.1839731388125242,0.9917526610273327,0.8160268611874757,0.03823529411764706,0.08696380312843092,0.19144288165667023,0.07371849213796913,0.21423795737257648,0.5728689223474386,0.5728689223474386,0.031211113766381304,340
logistic_regression_tau_0_2,CWE-269,0.010132515827003663,1.0,0.01745535173464125,1.0,0.9825446482653588,0.0,0.02006156345565289,0.04868744540873746,0.013286628613431531,0.02723855009675515,0.5087276758673206,0.5087276758673206,0.006978370731077464,87
logistic_regression_tau_0_2,CWE-285,0.033165981023511204,0.9931618936294564,0.0026044054982049185,0.8991596638655461,0.997395594501795,0.006838106370543542,0.06418818623199854,0.14628714860954706,-0.026301259129111108,0.03559152653465135,0.4978831495638307,0.5001214689564535,0.03754363945786177,291
logistic_regression_tau_0_2,CWE-287,0.07129866985874049,1.0,0.0,,1.0,0.0,0.13310672096662107,0.2773831570470438,,0.07129866985874049,0.5,0.5342347792675199,0.07867970962644756,623
logistic_regression_tau_0_2,CWE-311,0.044175328905824096,1.0,0.0,,1.0,0.0,0.08461272120365193,0.18770738632231437,,0.044175328905824096,0.5,0.7190889239291658,0.2617383564068508,386
logistic_regression_tau_0_2,CWE-326,0.002976032227995122,1.0,0.0,,1.0,0.0,0.0059342929476608386,0.014704034419137682,,0.002976032227995122,0.5,0.5672909852816156,0.008951331804496202,26
logistic_regression_tau_0_2,CWE-327,0.3049940052445267,0.8771428571428572,0.3951073985680191,0.9871812468331362,0.6048926014319809,0.12285714285714286,0.3251756386312259,0.3813812169612475,0.6850418561284816,0.41439660745057216,0.6361251278554381,0.8710914961443453,0.6680016986218458,350
logistic_regression_tau_0_2,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.9378716125833444,0.8846306738848826,250
logistic_regression_tau_0_2,CWE-345,0.06065510162430119,1.0,0.0,,1.0,0.0,0.11437285338661438,0.24406095518311818,,0.06065510162430119,0.5,0.5293580881360436,0.08700328904162036,530
logistic_regression_tau_0_2,CWE-400,0.028839599780964405,1.0,0.0,,1.0,0.0,0.056062245949479575,0.12928292872746022,,0.028839599780964405,0.5,0.49792194939505696,0.020870731778353236,252
logistic_regression_tau_0_2,CWE-501,0.39347259597949524,0.8222222222222222,0.597570225882478,0.9969108786162932,0.40242977411752207,0.17777777777777776,0.4121298004766835,0.43419228320693054,0.6712827467494965,0.5998768004391251,0.7098962240523501,0.8757030354575995,0.5334587484724145,90
logistic_regression_tau_0_2,CWE-610,0.0305562536005201,1.0,0.0,,1.0,0.0,0.05930036931752686,0.13614032764120285,,0.0305562536005201,0.5,0.668769104381983,0.27564602650961134,267
logistic_regression_tau_0_2,CWE-662,0.01075719832845043,1.0,0.0,,1.0,0.0,0.021285341992589486,0.051566363556829156,,0.01075719832845043,0.5,0.49994236311239193,0.008132643528177705,94
logistic_regression_tau_0_2,CWE-665,0.0018416091310817888,1.0,0.005732409180171837,1.0,0.9942675908198282,0.0,0.003676342501474671,0.009139677644464671,0.003243654837687654,0.007552464228288909,0.5028662045900859,0.5028662045900859,0.0018483265939471063,16
logistic_regression_tau_0_2,CWE-668,0.1309459271066353,0.9854088833540888,0.06045178773621658,0.9668373442566991,0.9395482122637834,0.014591116645911168,0.23115467836062784,0.4274249434026628,0.07531022840426968,0.17658174765398962,0.5229303355451527,0.529950471372628,0.0794033680621549,1097
logistic_regression_tau_0_2,CWE-704,0.0046917686043339984,1.0,0.0,,1.0,0.0,0.009339622078455685,0.023025785720466953,,0.0046917686043339984,0.5,0.5002876897395007,0.00552341600739124,41
logistic_regression_tau_0_2,CWE-705,0.0007225113302200177,1.0,0.20807518460127733,1.0,0.7919248153987226,0.0,0.0014439792649630092,0.0036021452515834058,0.012260626171263982,0.20852833029899515,0.6040375923006387,0.6040375923006387,0.0008781178945321332,5
logistic_regression_tau_0_2,CWE-706,0.034104503768367114,1.0,0.0,,1.0,0.0,0.06595929396591838,0.15005114500011635,,0.034104503768367114,0.5,0.7082804710834003,0.27049531452372033,298
logistic_regression_tau_0_2,CWE-74,0.16331160292375452,1.0,0.0,,1.0,0.0,0.2807695541606191,0.4939096897723768,,0.16331160292375452,0.5,0.7454144401273076,0.47108573983964774,1427
logistic_regression_tau_0_2,CWE-754,0.0026319946248035907,1.0,0.0,,1.0,0.0,0.005250016825459719,0.013021363928726442,,0.0026319946248035907,0.5,0.5001148124164817,0.002439860642336829,23
logistic_regression_tau_0_2,CWE-807,0.002517574547777094,1.0,0.0,,1.0,0.0,0.00502235043089924,0.012460866400295915,,0.002517574547777094,0.5,0.5,0.0018129355392920317,22
logistic_regression_tau_0_2,CWE-834,0.0029752449504010423,1.0,0.0,,1.0,0.0,0.005932738092245068,0.014700290915313557,,0.0029752449504010423,0.5,0.5002870630868406,0.003161162631884447,26
logistic_regression_tau_0_2,CWE-913,0.012245279525259362,1.0,0.0,,1.0,0.0,0.02419414815148266,0.058366189878964046,,0.012245279525259362,0.5,0.6143687425362148,0.13139764684857586,107
logistic_regression_tau_0_2,CWE-923,0.037880931567453216,1.0,0.0,,1.0,0.0,0.07299655234172898,0.16448082711710071,,0.037880931567453216,0.5,0.5,0.021698273675510128,331
logistic_regression_tau_0_3,CWE-116,0.00665330209090915,1.0,0.0024159891059020297,1.0,0.9975840108940979,0.0,0.013218511198718353,0.03240276249005254,0.0038625171733067025,0.009036880146870036,0.501207994552951,0.501207994552951,0.004237903362410778,58
logistic_regression_tau_0_3,CWE-190,0.016022102315853142,1.0,0.0,,1.0,0.0,0.0315388814301979,0.07528554419545819,,0.016022102315853142,0.5,0.5139364681396753,0.02644364776454114,140
logistic_regression_tau_0_3,CWE-191,0.01053472478637009,1.0,0.0005785038087229346,1.0,0.9994214961912771,0.0,0.02084965328155038,0.05054240393807615,0.003170174949541319,0.011100971105757019,0.5002892519043615,0.5002892519043615,0.011213331738352116,92
logistic_regression_tau_0_3,CWE-20,0.04554091759058877,0.9617647058823529,0.1839731388125242,0.9917526610273327,0.8160268611874757,0.03823529411764706,0.08696380312843092,0.19144288165667023,0.07371849213796913,0.21423795737257648,0.5728689223474386,0.5728689223474386,0.031211113766381304,340
logistic_regression_tau_0_3,CWE-269,0.010132515827003663,1.0,0.01745535173464125,1.0,0.9825446482653588,0.0,0.02006156345565289,0.04868744540873746,0.013286628613431531,0.02723855009675515,0.5087276758673206,0.5087276758673206,0.006978370731077464,87
logistic_regression_tau_0_3,CWE-285,0.033165981023511204,0.9931618936294564,0.0026044054982049185,0.8991596638655461,0.997395594501795,0.006838106370543542,0.06418818623199854,0.14628714860954706,-0.026301259129111108,0.03559152653465135,0.4978831495638307,0.5001214689564535,0.03754363945786177,291
logistic_regression_tau_0_3,CWE-287,0.07129866985874049,1.0,0.0,,1.0,0.0,0.13310672096662107,0.2773831570470438,,0.07129866985874049,0.5,0.5342347792675199,0.07867970962644756,623
logistic_regression_tau_0_3,CWE-311,0.044175328905824096,1.0,0.0,,1.0,0.0,0.08461272120365193,0.18770738632231437,,0.044175328905824096,0.5,0.7190889239291658,0.2617383564068508,386
logistic_regression_tau_0_3,CWE-326,0.002976032227995122,1.0,0.0,,1.0,0.0,0.0059342929476608386,0.014704034419137682,,0.002976032227995122,0.5,0.5672909852816156,0.008951331804496202,26
logistic_regression_tau_0_3,CWE-327,0.6989365101725737,0.7514285714285714,0.9862990569559212,0.9895990157132009,0.013700943044078703,0.24857142857142858,0.7223535226864485,0.73900822939352,0.7118638882387297,0.9768883518081617,0.8688638141922465,0.8710914961443453,0.6680016986218458,350
logistic_regression_tau_0_3,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.9378716125833444,0.8846306738848826,250
logistic_regression_tau_0_3,CWE-345,0.06073173052965335,1.0,0.0013414699439361483,1.0,0.998658530056064,0.0,0.11450905608637493,0.24430891630709045,0.00998721661874456,0.061915129944651204,0.5006707349719681,0.5293580881360436,0.08700328904162036,530
logistic_regression_tau_0_3,CWE-400,0.028731620336467412,0.996078431372549,0.00011799410029498524,0.5,0.9998820058997051,0.00392156862745098,0.055852053474556185,0.1287964337029775,-0.09467681418224341,0.028839599780964405,0.49809821273642196,0.49792194939505696,0.020870731778353236,252
logistic_regression_tau_0_3,CWE-501,0.6343582887700535,0.7555555555555555,0.9953759521156236,0.9974510718457104,0.004624047884376441,0.24444444444444446,0.6863769889840882,0.7253228560984017,0.6871823718274396,0.9929050742194943,0.8754657538355894,0.8757030354575995,0.5334587484724145,90
logistic_regression_tau_0_3,CWE-610,0.0305562536005201,1.0,0.0,,1.0,0.0,0.05930036931752686,0.13614032764120285,,0.0305562536005201,0.5,0.668769104381983,0.27564602650961134,267
logistic_regression_tau_0_3,CWE-662,0.01075719832845043,1.0,0.0,,1.0,0.0,0.021285341992589486,0.051566363556829156,,0.01075719832845043,0.5,0.49994236311239193,0.008132643528177705,94
logistic_regression_tau_0_3,CWE-665,0.0018416091310817888,1.0,0.005732409180171837,1.0,0.9942675908198282,0.0,0.003676342501474671,0.009139677644464671,0.003243654837687654,0.007552464228288909,0.5028662045900859,0.5028662045900859,0.0018483265939471063,16
logistic_regression_tau_0_3,CWE-668,0.1326093013256053,0.9835907015359069,0.07631024120934896,0.970217842885034,0.923689758790651,0.016409298464092982,0.23370790414304174,0.43074282029007804,0.07845576588815771,0.1902129045841156,0.529950471372628,0.529950471372628,0.0794033680621549,1097
logistic_regression_tau_0_3,CWE-704,0.004694395614857532,1.0,0.0005753794790013301,1.0,0.9994246205209987,0.0,0.009344828255731916,0.02303845197687328,0.002073085901499879,0.005264511701316317,0.5002876897395007,0.5002876897395007,0.00552341600739124,41
logistic_regression_tau_0_3,CWE-705,0.0007225113302200177,1.0,0.20807518460127733,1.0,0.7919248153987226,0.0,0.0014439792649630092,0.0036021452515834058,0.012260626171263982,0.20852833029899515,0.6040375923006387,0.6040375923006387,0.0008781178945321332,5
logistic_regression_tau_0_3,CWE-706,0.034104503768367114,1.0,0.0,,1.0,0.0,0.06595929396591838,0.15005114500011635,,0.034104503768367114,0.5,0.7082804710834003,0.27049531452372033,298
logistic_regression_tau_0_3,CWE-74,0.16331160292375452,1.0,0.0,,1.0,0.0,0.2807695541606191,0.4939096897723768,,0.16331160292375452,0.5,0.7454144401273076,0.47108573983964774,1427
logistic_regression_tau_0_3,CWE-754,0.0026326503377842314,1.0,0.00022962483296342252,1.0,0.9997703751670365,0.0,0.005251320774304483,0.013024568671742967,0.0012821705689575087,0.0028609622390580376,0.5001148124164817,0.5001148124164817,0.002439860642336829,23
logistic_regression_tau_0_3,CWE-807,0.002517574547777094,1.0,0.0,,1.0,0.0,0.00502235043089924,0.012460866400295915,,0.002517574547777094,0.5,0.5,0.0018129355392920317,22
logistic_regression_tau_0_3,CWE-834,0.0029768853443711343,1.0,0.0005741261736810094,1.0,0.999425873826319,0.0,0.005936000168493105,0.014708308144613722,0.0016368168442753028,0.0035477277161378848,0.5002870630868406,0.5002870630868406,0.003161162631884447,26
logistic_regression_tau_0_3,CWE-913,0.012245279525259362,1.0,0.0,,1.0,0.0,0.02419414815148266,0.058366189878964046,,0.012245279525259362,0.5,0.6143687425362148,0.13139764684857586,107
logistic_regression_tau_0_3,CWE-923,0.037880931567453216,1.0,0.0,,1.0,0.0,0.07299655234172898,0.16448082711710071,,0.037880931567453216,0.5,0.5,0.021698273675510128,331
