strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
bks_tau_0_4,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6145797793585456,0.12887588426238555,107
bks_tau_0_4,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
bks_tau_0_5,CWE-190,,0.0,1.0,0.98397763821482,0.0,1.0,,,,0.98397763821482,0.5,0.5139364978030693,0.02269542447174419,140
bks_tau_0_5,CWE-20,,0.0,1.0,0.9610885499502771,0.0,1.0,,,,0.9610885499502771,0.5,0.5728599380932413,0.031412963978030777,340
bks_tau_0_5,CWE-285,,0.0,1.0,0.9666969916236979,0.0,1.0,,,,0.9666969916236979,0.5,0.5003462320473197,0.03735452262576221,291
bks_tau_0_5,CWE-287,0.75,0.008038709677419355,0.999877450980392,0.9292248249731158,0.00012254901960784314,0.9919612903225806,0.02641403157938591,0.01668700072775946,0.0810999169680134,0.9291594220439728,0.5039580803289058,0.5342735968380418,0.08192075319785858,623
bks_tau_0_5,CWE-311,,0.0,1.0,0.9558235625620194,0.0,1.0,,,,0.9558235625620194,0.5,0.7190844384925251,0.263213217910605,386
bks_tau_0_5,CWE-327,0.7523748629886737,0.7228571428571429,0.9898669989262142,0.9884550187897523,0.010133001073785832,0.27714285714285714,0.735892506509697,0.7276811009249169,0.7259947045149735,0.9791714012128863,0.8563620708916785,0.8714124609727703,0.695558536722715,350
bks_tau_0_5,CWE-330,1.0,0.8720000000000001,1.0,0.9962425410379993,0.0,0.128,0.9311932313052134,0.8946693431470949,0.9318473245647475,0.9963351773435036,0.9359999999999999,0.937977215119014,0.8847030858845922,250
bks_tau_0_5,CWE-345,0.596025641025641,0.06037735849056604,0.9970779976048016,0.9426380620473548,0.00292200239519838,0.939622641509434,0.10916234562400502,0.07351296275580255,0.1747966758307676,0.9402603944685808,0.5287276780476838,0.5293599368035948,0.0874657441269975,530
bks_tau_0_5,CWE-400,,0.0,1.0,0.9711598667478709,0.0,1.0,,,,0.9711598667478709,0.5,0.4977639033451645,0.021001254781583906,252
bks_tau_0_5,CWE-610,0.6207147375079064,0.33717679944095036,0.9934988075305785,0.9794023715829419,0.006501192469421368,0.6628232005590495,0.43545778583625516,0.3704784181047536,0.4446430590783311,0.9734395318417318,0.6653378034857644,0.6688185272486191,0.27229310881658386,267
bks_tau_0_5,CWE-668,,0.0,1.0,0.8744522905972453,0.0,1.0,,,,0.8744522905972453,0.5,0.5300075578510606,0.0789879808131676,1097
bks_tau_0_5,CWE-706,0.645,0.053672316384180796,0.9986952425759433,0.9676285724197475,0.0013047574240565721,0.9463276836158192,0.09579304395275767,0.0651029295059293,0.16602884694832878,0.9664664585109823,0.5261837794800621,0.7087594318329601,0.295925571037864,298
bks_tau_0_5,CWE-74,0.6482131403229204,0.43517114464482887,0.9537923045828544,0.8964085115044196,0.0462076954171456,0.5648288553551712,0.5202337635428924,0.46555565184123104,0.46007796676910323,0.8690880988317122,0.6944817246138417,0.7422919594201288,0.4745617585225187,1427
bks_tau_0_5,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6145797793585456,0.12887588426238555,107
bks_tau_0_5,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
bks_tau_0_6,CWE-190,,0.0,1.0,0.98397763821482,0.0,1.0,,,,0.98397763821482,0.5,0.5139364978030693,0.02269542447174419,140
bks_tau_0_6,CWE-20,,0.0,1.0,0.9610885499502771,0.0,1.0,,,,0.9610885499502771,0.5,0.5728599380932413,0.031412963978030777,340
bks_tau_0_6,CWE-285,,0.0,1.0,0.9666969916236979,0.0,1.0,,,,0.9666969916236979,0.5,0.5003462320473197,0.03735452262576221,291
bks_tau_0_6,CWE-287,0.0,0.0,0.999877450980392,0.9286919418720627,0.00012254901960784314,1.0,,,-0.0066043894276729895,0.9285862144401047,0.499938725490196,0.5342735968380418,0.08192075319785858,623
bks_tau_0_6,CWE-311,,0.0,1.0,0.9558235625620194,0.0,1.0,,,,0.9558235625620194,0.5,0.7190844384925251,0.263213217910605,386
bks_tau_0_6,CWE-327,0.7523748629886737,0.7228571428571429,0.9898669989262142,0.9884550187897523,0.010133001073785832,0.27714285714285714,0.735892506509697,0.7276811009249169,0.7259947045149735,0.9791714012128863,0.8563620708916785,0.8714124609727703,0.695558536722715,350
bks_tau_0_6,CWE-330,1.0,0.8720000000000001,1.0,0.9962425410379993,0.0,0.128,0.9311932313052134,0.8946693431470949,0.9318473245647475,0.9963351773435036,0.9359999999999999,0.937977215119014,0.8847030858845922,250
bks_tau_0_6,CWE-345,,0.0,1.0,0.9393439160989614,0.0,1.0,,,,0.9393439160989614,0.5,0.5293599368035948,0.0874657441269975,530
bks_tau_0_6,CWE-400,,0.0,1.0,0.9711598667478709,0.0,1.0,,,,0.9711598667478709,0.5,0.4977639033451645,0.021001254781583906,252
bks_tau_0_6,CWE-610,0.7974654377880184,0.12711390635918937,0.99644128113879,0.9731757552948508,0.0035587188612099647,0.8728860936408106,0.17607597461255997,0.14230352056022544,0.24370805822365318,0.9698978517199649,0.5617775937489897,0.6688185272486191,0.27229310881658386,267
bks_tau_0_6,CWE-668,,0.0,1.0,0.8744522905972453,0.0,1.0,,,,0.8744522905972453,0.5,0.5300075578510606,0.0789879808131676,1097
bks_tau_0_6,CWE-706,0.25,0.003389830508474576,0.999643705463183,0.965994249865599,0.00035629453681710216,0.9966101694915255,0.031746031746031744,0.020833333333333332,0.05732399061730732,0.9656653238765859,0.5015167679858287,0.7087594318329601,0.295925571037864,298
bks_tau_0_6,CWE-74,0.6482131403229204,0.43517114464482887,0.9537923045828544,0.8964085115044196,0.0462076954171456,0.5648288553551712,0.5202337635428924,0.46555565184123104,0.46007796676910323,0.8690880988317122,0.6944817246138417,0.7422919594201288,0.4745617585225187,1427
bks_tau_0_6,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6145797793585456,0.12887588426238555,107
bks_tau_0_6,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
bks_tau_0_7,CWE-190,,0.0,1.0,0.98397763821482,0.0,1.0,,,,0.98397763821482,0.5,0.5139364978030693,0.02269542447174419,140
bks_tau_0_7,CWE-20,,0.0,1.0,0.9610885499502771,0.0,1.0,,,,0.9610885499502771,0.5,0.5728599380932413,0.031412963978030777,340
bks_tau_0_7,CWE-285,,0.0,1.0,0.9666969916236979,0.0,1.0,,,,0.9666969916236979,0.5,0.5003462320473197,0.03735452262576221,291
bks_tau_0_7,CWE-287,0.0,0.0,0.999877450980392,0.9286919418720627,0.00012254901960784314,1.0,,,-0.0066043894276729895,0.9285862144401047,0.499938725490196,0.5342735968380418,0.08192075319785858,623
bks_tau_0_7,CWE-311,,0.0,1.0,0.9558235625620194,0.0,1.0,,,,0.9558235625620194,0.5,0.7190844384925251,0.263213217910605,386
bks_tau_0_7,CWE-327,0.9499163879598662,0.2942857142857143,0.9992864048430569,0.9713752502237979,0.0007135951569430079,0.7057142857142857,0.4461697900191977,0.34055195420497203,0.5173588072393797,0.9710423893139352,0.6467860595643856,0.8714124609727703,0.695558536722715,350
bks_tau_0_7,CWE-330,1.0,0.8720000000000001,1.0,0.9962425410379993,0.0,0.128,0.9311932313052134,0.8946693431470949,0.9318473245647475,0.9963351773435036,0.9359999999999999,0.937977215119014,0.8847030858845922,250
bks_tau_0_7,CWE-345,,0.0,1.0,0.9393439160989614,0.0,1.0,,,,0.9393439160989614,0.5,0.5293599368035948,0.0874657441269975,530
bks_tau_0_7,CWE-400,,0.0,1.0,0.9711598667478709,0.0,1.0,,,,0.9711598667478709,0.5,0.4977639033451645,0.021001254781583906,252
bks_tau_0_7,CWE-610,,0.0,1.0,0.9694431851280303,0.0,1.0,,,,0.9694431851280303,0.5,0.6688185272486191,0.27229310881658386,267
bks_tau_0_7,CWE-668,,0.0,1.0,0.8744522905972453,0.0,1.0,,,,0.8744522905972453,0.5,0.5300075578510606,0.0789879808131676,1097
bks_tau_0_7,CWE-706,,0.0,1.0,0.9658948132627019,0.0,1.0,,,,0.9658948132627019,0.5,0.7087594318329601,0.295925571037864,298
bks_tau_0_7,CWE-74,,0.0,1.0,0.8366852949607496,0.0,1.0,,,,0.8366852949607496,0.5,0.7422919594201288,0.4745617585225187,1427
bks_tau_0_7,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6145797793585456,0.12887588426238555,107
bks_tau_0_7,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
bks_tau_0_8,CWE-190,,0.0,1.0,0.98397763821482,0.0,1.0,,,,0.98397763821482,0.5,0.5139364978030693,0.02269542447174419,140
bks_tau_0_8,CWE-20,,0.0,1.0,0.9610885499502771,0.0,1.0,,,,0.9610885499502771,0.5,0.5728599380932413,0.031412963978030777,340
bks_tau_0_8,CWE-285,,0.0,1.0,0.9666969916236979,0.0,1.0,,,,0.9666969916236979,0.5,0.5003462320473197,0.03735452262576221,291
bks_tau_0_8,CWE-287,,0.0,1.0,0.9287000448328196,0.0,1.0,,,,0.9287000448328196,0.5,0.5342735968380418,0.08192075319785858,623
bks_tau_0_8,CWE-311,,0.0,1.0,0.9558235625620194,0.0,1.0,,,,0.9558235625620194,0.5,0.7190844384925251,0.263213217910605,386
bks_tau_0_8,CWE-327,0.955952380952381,0.27142857142857146,0.9994048181053424,0.9704776503993162,0.000595181894657632,0.7285714285714285,0.420741433507391,0.3162550271026403,0.4990688592205469,0.9702413841057954,0.6354166947669568,0.8714124609727703,0.695558536722715,350
bks_tau_0_8,CWE-330,1.0,0.8720000000000001,1.0,0.9962425410379993,0.0,0.128,0.9311932313052134,0.8946693431470949,0.9318473245647475,0.9963351773435036,0.9359999999999999,0.937977215119014,0.8847030858845922,250
bks_tau_0_8,CWE-345,,0.0,1.0,0.9393439160989614,0.0,1.0,,,,0.9393439160989614,0.5,0.5293599368035948,0.0874657441269975,530
bks_tau_0_8,CWE-400,,0.0,1.0,0.9711598667478709,0.0,1.0,,,,0.9711598667478709,0.5,0.4977639033451645,0.021001254781583906,252
bks_tau_0_8,CWE-610,,0.0,1.0,0.9694431851280303,0.0,1.0,,,,0.9694431851280303,0.5,0.6688185272486191,0.27229310881658386,267
bks_tau_0_8,CWE-668,,0.0,1.0,0.8744522905972453,0.0,1.0,,,,0.8744522905972453,0.5,0.5300075578510606,0.0789879808131676,1097
bks_tau_0_8,CWE-706,,0.0,1.0,0.9658948132627019,0.0,1.0,,,,0.9658948132627019,0.5,0.7087594318329601,0.295925571037864,298
bks_tau_0_8,CWE-74,,0.0,1.0,0.8366852949607496,0.0,1.0,,,,0.8366852949607496,0.5,0.7422919594201288,0.4745617585225187,1427
bks_tau_0_8,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6145797793585456,0.12887588426238555,107
bks_tau_0_8,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
bks_tau_0_9,CWE-190,,0.0,1.0,0.98397763821482,0.0,1.0,,,,0.98397763821482,0.5,0.5139364978030693,0.02269542447174419,140
bks_tau_0_9,CWE-20,,0.0,1.0,0.9610885499502771,0.0,1.0,,,,0.9610885499502771,0.5,0.5728599380932413,0.031412963978030777,340
bks_tau_0_9,CWE-285,,0.0,1.0,0.9666969916236979,0.0,1.0,,,,0.9666969916236979,0.5,0.5003462320473197,0.03735452262576221,291
bks_tau_0_9,CWE-287,,0.0,1.0,0.9287000448328196,0.0,1.0,,,,0.9287000448328196,0.5,0.5342735968380418,0.08192075319785858,623
bks_tau_0_9,CWE-311,,0.0,1.0,0.9558235625620194,0.0,1.0,,,,0.9558235625620194,0.5,0.7190844384925251,0.263213217910605,386
bks_tau_0_9,CWE-327,0.9704260651629072,0.26285714285714284,0.9996419253963916,0.9701486945122078,0.0003580746036084322,0.7371428571428572,0.41227860778422576,0.3073767486305403,0.49559796736251904,0.9701275537130805,0.6312495341267672,0.8714124609727703,0.695558536722715,350
bks_tau_0_9,CWE-330,1.0,0.8720000000000001,1.0,0.9962425410379993,0.0,0.128,0.9311932313052134,0.8946693431470949,0.9318473245647475,0.9963351773435036,0.9359999999999999,0.937977215119014,0.8847030858845922,250
bks_tau_0_9,CWE-345,,0.0,1.0,0.9393439160989614,0.0,1.0,,,,0.9393439160989614,0.5,0.5293599368035948,0.0874657441269975,530
bks_tau_0_9,CWE-400,,0.0,1.0,0.9711598667478709,0.0,1.0,,,,0.9711598667478709,0.5,0.4977639033451645,0.021001254781583906,252
bks_tau_0_9,CWE-610,,0.0,1.0,0.9694431851280303,0.0,1.0,,,,0.9694431851280303,0.5,0.6688185272486191,0.27229310881658386,267
bks_tau_0_9,CWE-668,,0.0,1.0,0.8744522905972453,0.0,1.0,,,,0.8744522905972453,0.5,0.5300075578510606,0.0789879808131676,1097
bks_tau_0_9,CWE-706,,0.0,1.0,0.9658948132627019,0.0,1.0,,,,0.9658948132627019,0.5,0.7087594318329601,0.295925571037864,298
bks_tau_0_9,CWE-74,,0.0,1.0,0.8366852949607496,0.0,1.0,,,,0.8366852949607496,0.5,0.7422919594201288,0.4745617585225187,1427
bks_tau_0_9,CWE-913,,0.0,1.0,0.9877545851659212,0.0,1.0,,,,0.9877545851659212,0.5,0.6145797793585456,0.12887588426238555,107
bks_tau_0_9,CWE-923,,0.0,1.0,0.9621191739707895,0.0,1.0,,,,0.9621191739707895,0.5,0.5,0.0217081353565692,331
logistic_regression_tau_0_1,CWE-190,0.016022361785180003,1.0,0.0,,1.0,0.0,0.03153937622582422,0.0752866211481745,,0.016022361785180003,0.5,0.5139364978030693,0.02269542447174419,140
logistic_regression_tau_0_1,CWE-20,0.038911450049722865,1.0,0.0,,1.0,0.0,0.07490805123978457,0.16835322798603888,,0.038911450049722865,0.5,0.5728599380932413,0.031412963978030777,340
logistic_regression_tau_0_1,CWE-285,0.03323738397946742,0.9965517241379309,0.001426872770511296,0.9230769230769231,0.9985731272294887,0.0034482758620689655,0.06432914195547532,0.14662495591214722,-0.02106842533813681,0.03456737619239396,0.49898929845422113,0.5003502247805451,0.037354652347007467,291
logistic_regression_tau_0_1,CWE-287,0.07129995516718028,1.0,0.0,,1.0,0.0,0.1331087970327322,0.2773860988272806,,0.07129995516718028,0.5,0.5342497469275406,0.08009602981338247,623
logistic_regression_tau_0_1,CWE-311,0.044176437437980644,1.0,0.0,,1.0,0.0,0.08461463777591287,0.18771057318462436,,0.044176437437980644,0.5,0.7190844384925251,0.263213217910605,386
logistic_regression_tau_0_1,CWE-327,0.04005590446295001,1.0,0.0,,1.0,0.0,0.07702637590742048,0.1726209858569884,,0.04005590446295001,0.5,0.8711565615484606,0.6757990320543638,350
logistic_regression_tau_0_1,CWE-330,0.19020786782384264,0.9640000000000001,0.19905269390171698,0.9946745562130177,0.8009473060982831,0.036,0.2101081402695844,0.26723776867458876,0.8232967811247459,0.2209057824123347,0.5815263469508585,0.9378380685998631,0.8846530310262679,250
logistic_regression_tau_0_1,CWE-345,0.060656083901038584,1.0,0.0,,1.0,0.0,0.11437450007459755,0.24406351629096842,,0.060656083901038584,0.5,0.5293599368035948,0.0874657441269975,530
logistic_regression_tau_0_1,CWE-400,0.028840133252129065,1.0,0.0,,1.0,0.0,0.05606322208035598,0.12928482308779377,,0.028840133252129065,0.5,0.4977639033451645,0.021001254781583906,252
logistic_regression_tau_0_1,CWE-610,0.03055681487196978,1.0,0.0,,1.0,0.0,0.05930139117302187,0.13614228420424332,,0.03055681487196978,0.5,0.6688185272486191,0.27229310881658386,267
logistic_regression_tau_0_1,CWE-668,0.12554770940275473,1.0,0.0,,1.0,0.0,0.22308629777734232,0.4178777350388125,,0.12554770940275473,0.5,0.529943512307563,0.07897937897664989,1097
logistic_regression_tau_0_1,CWE-706,0.034105186737298135,1.0,0.0,,1.0,0.0,0.06596052128049668,0.1500534122261133,,0.034105186737298135,0.5,0.7077448716106266,0.2885788885435568,298
logistic_regression_tau_0_1,CWE-74,0.16331470503925044,1.0,0.0,,1.0,0.0,0.2807734017658668,0.4939127953996799,,0.16331470503925044,0.5,0.7454415397041567,0.4730977327864731,1427
logistic_regression_tau_0_1,CWE-913,0.012245414834078849,1.0,0.0,,1.0,0.0,0.024194410471654708,0.05836678867973988,,0.012245414834078849,0.5,0.6145797793585456,0.12887588426238555,107
logistic_regression_tau_0_1,CWE-923,0.03788082602921057,1.0,0.0,,1.0,0.0,0.0729964130370846,0.1644808431002,,0.03788082602921057,0.5,0.5,0.0217081353565692,331
logistic_regression_tau_0_2,CWE-190,0.016022361785180003,1.0,0.0,,1.0,0.0,0.03153937622582422,0.0752866211481745,,0.016022361785180003,0.5,0.5139364978030693,0.02269542447174419,140
logistic_regression_tau_0_2,CWE-20,0.04554112780245405,0.9617647058823529,0.18395517030412958,0.991905626089429,0.8160448296958703,0.03823529411764706,0.08696376802420572,0.19144076919507583,0.07384684807580907,0.21422433068410146,0.5728599380932413,0.5728599380932413,0.031412963978030777,340
