fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-287,52,93,1847,145,2137,197,1940,0.3586206896551724,0.2639593908629442,0.952061855670103,0.9272088353413654,0.04793814432989691,0.7360406091370558,0.8886289190453908,0.6080106232665237,0.304093567251462,0.27867095391211144,0.2484859156686771,0.6088714741744727,0.1747181118491682
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-311,10,94,1965,68,2137,78,2059,0.09615384615384616,0.1282051282051282,0.9543467702768335,0.9665518937530743,0.045653229723166586,0.8717948717948718,0.9241927936359382,0.5412759492409809,0.10989010989010989,0.1201923076923077,0.07194774405797853,0.5420324778022689,0.059832620132644544
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-326,2,6,2120,9,2137,11,2126,0.25,0.18181818181818182,0.9971777986829727,0.9957726632221701,0.0028222013170272815,0.8181818181818182,0.9929808142255498,0.5894979902505773,0.2105263157894737,0.19230769230769232,0.20974345957343313,0.589626272128624,0.11970449596508616
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-327,20,25,2079,13,2137,33,2104,0.4444444444444444,0.6060606060606061,0.9881178707224335,0.9937858508604207,0.01188212927756654,0.3939393939393939,0.9822180627047262,0.7970892383915198,0.5128205128205128,0.5649717514124295,0.5102813041298165,0.8694910127894919,0.30278595056267305
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-330,19,38,2069,11,2137,30,2107,0.3333333333333333,0.6333333333333333,0.9819648789748457,0.9947115384615385,0.018035121025154248,0.36666666666666664,0.9770706598034627,0.8076491061540896,0.43678160919540227,0.5367231638418078,0.44927210371026866,0.80749881347888,0.2529583768535273
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-345,2,0,2008,127,2137,129,2008,1.0,0.015503875968992248,1.0,0.9405152224824356,0.0,0.9844961240310077,0.940570893776322,0.5077519379844961,0.030534351145038167,0.019305019305019305,0.12075442582496441,0.5077519379844961,0.05360196829684164
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-400,7,92,1976,62,2137,69,2068,0.0707070707070707,0.10144927536231885,0.9555125725338491,0.9695780176643768,0.04448742746615087,0.8985507246376812,0.9279363593823117,0.528480923948084,0.08333333333333333,0.09333333333333334,0.04790316353121243,0.5295741877610518,0.056898419675410046
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-477,0,230,1902,5,2137,5,2132,0.0,0.0,0.8921200750469043,0.9973780807551127,0.10787992495309569,1.0,0.8900327562002808,0.44606003752345214,,,-0.016818217841718983,0.44606003752345214,0.001628448787804963
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-489,0,44,2092,1,2137,1,2136,0.0,0.0,0.9794007490636704,0.9995222169135213,0.020599250936329586,1.0,0.9789424426766495,0.4897003745318352,,,-0.003137192007434291,0.4897003745318352,0.0005952380952380953
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-573,4,19,2103,11,2137,15,2122,0.17391304347826086,0.26666666666666666,0.9910461828463714,0.9947965941343425,0.008953817153628653,0.7333333333333333,0.9859616284510997,0.628856424756519,0.2105263157894737,0.24096385542168677,0.20851532665359646,0.628856424756519,0.05490105830155904
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-610,17,63,1978,79,2137,96,2041,0.2125,0.17708333333333334,0.9691327780499756,0.9615945551774429,0.030867221950024497,0.8229166666666666,0.9335517080018718,0.5731080556916545,0.19318181818181818,0.1831896551724138,0.15954757557246865,0.5737715376449453,0.1404186846150632
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-668,87,280,1556,214,2137,301,1836,0.23705722070844687,0.28903654485049834,0.8474945533769063,0.8790960451977401,0.15250544662309368,0.7109634551495017,0.7688348151614413,0.5682655491137023,0.26047904191616766,0.27689369828134947,0.125930667261281,0.5723803733379657,0.1706762410149776
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-669,0,16,2071,50,2137,50,2087,0.0,0.0,0.9923334930522281,0.9764262140499764,0.007666506947771922,1.0,0.9691155825924193,0.49616674652611403,,,-0.013443533529959445,0.49616674652611403,0.013956082766383547
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-704,0,41,2094,2,2137,2,2135,0.0,0.0,0.9807962529274005,0.9990458015267175,0.01920374707259953,1.0,0.9798783341132429,0.49039812646370023,,,-0.004280675897329375,0.49039812646370023,0.001268157342923698
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-706,16,48,1988,85,2137,101,2036,0.25,0.15841584158415842,0.9764243614931237,0.9589966232513266,0.023575638506876228,0.8415841584158416,0.9377632194665418,0.5674201015386411,0.19393939393939394,0.17094017094017097,0.16787241322407656,0.5676243459316462,0.11908836542869841
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-834,0,5,2120,12,2137,12,2125,0.0,0.0,0.9976470588235294,0.9943714821763602,0.002352941176470588,1.0,0.9920449227889565,0.4988235294117647,,,-0.0036391717944802564,0.4988235294117647,0.004309129800282452
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-913,14,49,2047,27,2137,41,2096,0.2222222222222222,0.34146341463414637,0.9766221374045801,0.9869816779170685,0.023377862595419848,0.6585365853658537,0.9644361254094524,0.6590427760193632,0.2692307692307692,0.3083700440528635,0.25796266796662826,0.6611897225842488,0.2823486653675688
0,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_8,CWE-923,0,0,2068,69,2137,69,2068,,0.0,1.0,0.9677117454375292,0.0,1.0,0.9677117454375292,0.5,,,,0.5,0.019327758961294655
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-20,21,374,1671,71,2137,92,2045,0.053164556962025315,0.22826086956521738,0.8171149144254278,0.9592422502870264,0.18288508557457211,0.7717391304347826,0.7917641553579785,0.5226878919953226,0.08624229979466119,0.13761467889908255,0.02372695947116998,0.5270250877006485,0.043744413003108905
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-74,97,113,1688,239,2137,336,1801,0.46190476190476193,0.28869047619047616,0.9372570794003331,0.8759730150492995,0.06274292059966685,0.7113095238095238,0.8352831071595694,0.6129737777954046,0.3553113553113553,0.3120978120978121,0.2763017513357938,0.6551006715845694,0.33612338250919777
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-116,4,51,2071,11,2137,15,2122,0.07272727272727272,0.26666666666666666,0.9759660697455231,0.994716618635927,0.02403393025447691,0.7333333333333333,0.970987365465606,0.6213163682060949,0.1142857142857143,0.17391304347826086,0.12792222604277803,0.6218190386427899,0.034063684740189906
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-185,0,0,2134,3,2137,3,2134,,0.0,1.0,0.99859616284511,0.0,1.0,0.99859616284511,0.5,,,,0.5,0.006263586270131849
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-285,10,8,2056,63,2137,73,2064,0.5555555555555556,0.136986301369863,0.9961240310077519,0.9702689948088721,0.003875968992248062,0.863013698630137,0.9667758540009359,0.5665551661888075,0.21978021978021975,0.16129032258064513,0.2645612985138206,0.5667044971859403,0.13775360487662247
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-287,52,93,1847,145,2137,197,1940,0.3586206896551724,0.2639593908629442,0.952061855670103,0.9272088353413654,0.04793814432989691,0.7360406091370558,0.8886289190453908,0.6080106232665237,0.304093567251462,0.27867095391211144,0.2484859156686771,0.6088714741744727,0.1747181118491682
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-311,10,94,1965,68,2137,78,2059,0.09615384615384616,0.1282051282051282,0.9543467702768335,0.9665518937530743,0.045653229723166586,0.8717948717948718,0.9241927936359382,0.5412759492409809,0.10989010989010989,0.1201923076923077,0.07194774405797853,0.5420324778022689,0.059832620132644544
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-326,2,6,2120,9,2137,11,2126,0.25,0.18181818181818182,0.9971777986829727,0.9957726632221701,0.0028222013170272815,0.8181818181818182,0.9929808142255498,0.5894979902505773,0.2105263157894737,0.19230769230769232,0.20974345957343313,0.589626272128624,0.11970449596508616
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-327,20,22,2082,13,2137,33,2104,0.47619047619047616,0.6060606060606061,0.9895437262357415,0.9937947494033413,0.010456273764258554,0.3939393939393939,0.9836218998596162,0.7978021661481738,0.5333333333333333,0.574712643678161,0.5290796126094388,0.8696062334370319,0.3049509302796727
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-330,19,38,2069,11,2137,30,2107,0.3333333333333333,0.6333333333333333,0.9819648789748457,0.9947115384615385,0.018035121025154248,0.36666666666666664,0.9770706598034627,0.8076491061540896,0.43678160919540227,0.5367231638418078,0.44927210371026866,0.80749881347888,0.2529583768535273
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-345,2,0,2008,127,2137,129,2008,1.0,0.015503875968992248,1.0,0.9405152224824356,0.0,0.9844961240310077,0.940570893776322,0.5077519379844961,0.030534351145038167,0.019305019305019305,0.12075442582496441,0.5077519379844961,0.05360196829684164
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-400,7,92,1976,62,2137,69,2068,0.0707070707070707,0.10144927536231885,0.9555125725338491,0.9695780176643768,0.04448742746615087,0.8985507246376812,0.9279363593823117,0.528480923948084,0.08333333333333333,0.09333333333333334,0.04790316353121243,0.5273876601351162,0.04502586649890925
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-477,0,230,1902,5,2137,5,2132,0.0,0.0,0.8921200750469043,0.9973780807551127,0.10787992495309569,1.0,0.8900327562002808,0.44606003752345214,,,-0.016818217841718983,0.44606003752345214,0.001628448787804963
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-489,0,44,2092,1,2137,1,2136,0.0,0.0,0.9794007490636704,0.9995222169135213,0.020599250936329586,1.0,0.9789424426766495,0.4897003745318352,,,-0.003137192007434291,0.4897003745318352,0.0005952380952380953
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-573,4,19,2103,11,2137,15,2122,0.17391304347826086,0.26666666666666666,0.9910461828463714,0.9947965941343425,0.008953817153628653,0.7333333333333333,0.9859616284510997,0.628856424756519,0.2105263157894737,0.24096385542168677,0.20851532665359646,0.628856424756519,0.05490105830155904
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-610,17,63,1978,79,2137,96,2041,0.2125,0.17708333333333334,0.9691327780499756,0.9615945551774429,0.030867221950024497,0.8229166666666666,0.9335517080018718,0.5731080556916545,0.19318181818181818,0.1831896551724138,0.15954757557246865,0.5737715376449453,0.1404186846150632
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-668,87,280,1556,214,2137,301,1836,0.23705722070844687,0.28903654485049834,0.8474945533769063,0.8790960451977401,0.15250544662309368,0.7109634551495017,0.7688348151614413,0.5682655491137023,0.26047904191616766,0.27689369828134947,0.125930667261281,0.5703428658285019,0.16231258813807387
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-669,0,16,2071,50,2137,50,2087,0.0,0.0,0.9923334930522281,0.9764262140499764,0.007666506947771922,1.0,0.9691155825924193,0.49616674652611403,,,-0.013443533529959445,0.49616674652611403,0.013956082766383547
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-704,0,41,2094,2,2137,2,2135,0.0,0.0,0.9807962529274005,0.9990458015267175,0.01920374707259953,1.0,0.9798783341132429,0.49039812646370023,,,-0.004280675897329375,0.49039812646370023,0.001268157342923698
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-706,16,48,1988,85,2137,101,2036,0.25,0.15841584158415842,0.9764243614931237,0.9589966232513266,0.023575638506876228,0.8415841584158416,0.9377632194665418,0.5674201015386411,0.19393939393939394,0.17094017094017097,0.16787241322407656,0.5676243459316462,0.11908836542869841
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-834,0,5,2120,12,2137,12,2125,0.0,0.0,0.9976470588235294,0.9943714821763602,0.002352941176470588,1.0,0.9920449227889565,0.4988235294117647,,,-0.0036391717944802564,0.4988235294117647,0.004309129800282452
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-913,13,48,2048,28,2137,41,2096,0.21311475409836064,0.3170731707317073,0.9770992366412213,0.9865125240847784,0.022900763358778626,0.6829268292682927,0.9644361254094524,0.6470862036864643,0.2549019607843137,0.2888888888888889,0.24233208000683557,0.6611897225842488,0.2823486653675688
0,dst_yager_fire_specificity_silence_sensitivity_tau_0_8,CWE-923,0,0,2068,69,2137,69,2068,,0.0,1.0,0.9677117454375292,0.0,1.0,0.9677117454375292,0.5,,,,0.5,0.019327758961294655
0,naive_bayes_tau_0_8,CWE-20,0,0,2045,92,2137,92,2045,,0.0,1.0,0.9569489939167056,0.0,1.0,0.9569489939167056,0.5,,,,0.5325475709577974,0.05012773194567208
0,naive_bayes_tau_0_8,CWE-74,41,70,1731,295,2137,336,1801,0.36936936936936937,0.12202380952380952,0.9611327040533038,0.8543928923988154,0.03886729594669628,0.8779761904761905,0.8291998128217127,0.5415782567885566,0.18344519015659952,0.140893470790378,0.13640853917101975,0.6565168821554163,0.33898126925098004
0,naive_bayes_tau_0_8,CWE-116,0,0,2122,15,2137,15,2122,,0.0,1.0,0.9929808142255498,0.0,1.0,0.9929808142255498,0.5,,,,0.624583726044612,0.03416002067600507
0,naive_bayes_tau_0_8,CWE-185,0,0,2134,3,2137,3,2134,,0.0,1.0,0.99859616284511,0.0,1.0,0.99859616284511,0.5,,,,0.5,0.006263586270131849
0,naive_bayes_tau_0_8,CWE-285,9,3,2061,64,2137,73,2064,0.75,0.1232876712328767,0.998546511627907,0.9698823529411764,0.0014534883720930232,0.8767123287671232,0.9686476368741226,0.5609170914303918,0.2117647058823529,0.14802631578947367,0.29615245774176263,0.5667044971859403,0.13775360487662247
0,naive_bayes_tau_0_8,CWE-287,15,19,1921,182,2137,197,1940,0.4411764705882353,0.07614213197969544,0.9902061855670103,0.9134569662387066,0.00979381443298969,0.9238578680203046,0.9059429106223678,0.533174158773353,0.12987012987012986,0.09124087591240877,0.15339273737460177,0.6086830812706054,0.17326504931026232
0,naive_bayes_tau_0_8,CWE-311,0,0,2059,78,2137,78,2059,,0.0,1.0,0.9635002339728591,0.0,1.0,0.9635002339728591,0.5,,,,0.5420324778022689,0.059832620132644544
0,naive_bayes_tau_0_8,CWE-326,1,0,2126,10,2137,11,2126,1.0,0.09090909090909091,1.0,0.9953183520599251,0.0,0.9090909090909091,0.9953205428170332,0.5454545454545454,0.16666666666666669,0.11111111111111112,0.30080473159659954,0.589626272128624,0.11970449596508616
0,naive_bayes_tau_0_8,CWE-327,20,22,2082,13,2137,33,2104,0.47619047619047616,0.6060606060606061,0.9895437262357415,0.9937947494033413,0.010456273764258554,0.3939393939393939,0.9836218998596162,0.7978021661481738,0.5333333333333333,0.574712643678161,0.5290796126094388,0.8694910127894919,0.30278595056267305
0,naive_bayes_tau_0_8,CWE-330,0,1,2106,30,2137,30,2107,0.0,0.0,0.9995253915519696,0.9859550561797753,0.00047460844803037496,1.0,0.985493682732803,0.4997626957759848,,,-0.0025818305500537133,0.80749881347888,0.2529583768535273
0,naive_bayes_tau_0_8,CWE-345,0,0,2008,129,2137,129,2008,,0.0,1.0,0.9396350023397286,0.0,1.0,0.9396350023397286,0.5,,,,0.5077519379844961,0.05360196829684164
0,naive_bayes_tau_0_8,CWE-400,0,0,2068,69,2137,69,2068,,0.0,1.0,0.9677117454375292,0.0,1.0,0.9677117454375292,0.5,,,,0.5295741877610518,0.056898419675410046
0,naive_bayes_tau_0_8,CWE-477,0,0,2132,5,2137,5,2132,,0.0,1.0,0.9976602714085167,0.0,1.0,0.9976602714085167,0.5,,,,0.5539399624765479,0.0018673329670776148
0,naive_bayes_tau_0_8,CWE-489,0,0,2136,1,2137,1,2136,,0.0,1.0,0.9995320542817033,0.0,1.0,0.9995320542817033,0.5,,,,0.5102996254681648,0.0006112469437652812
0,naive_bayes_tau_0_8,CWE-573,0,0,2122,15,2137,15,2122,,0.0,1.0,0.9929808142255498,0.0,1.0,0.9929808142255498,0.5,,,,0.628856424756519,0.05490105830155904
0,naive_bayes_tau_0_8,CWE-610,0,0,2041,96,2137,96,2041,,0.0,1.0,0.955077211043519,0.0,1.0,0.955077211043519,0.5,,,,0.5744350195982362,0.15456517786536145
0,naive_bayes_tau_0_8,CWE-668,0,0,1836,301,2137,301,1836,,0.0,1.0,0.8591483387927,0.0,1.0,0.8591483387927,0.5,,,,0.5726029429859799,0.17985690164998985
0,naive_bayes_tau_0_8,CWE-669,0,0,2087,50,2137,50,2087,,0.0,1.0,0.9766027140851661,0.0,1.0,0.9766027140851661,0.5,,,,0.503833253473886,0.014092898034695545
0,naive_bayes_tau_0_8,CWE-704,0,0,2135,2,2137,2,2135,,0.0,1.0,0.9990641085634067,0.0,1.0,0.9990641085634067,0.5,,,,0.5096018735362998,0.0013219782360635664
0,naive_bayes_tau_0_8,CWE-706,1,4,2032,100,2137,101,2036,0.2,0.009900990099009901,0.9980353634577603,0.9530956848030019,0.0019646365422396855,0.9900990099009901,0.9513336452971455,0.5039681767783851,0.018867924528301886,0.012224938875305623,0.034857158269320745,0.5675903051994787,0.11667436238983261
0,naive_bayes_tau_0_8,CWE-834,0,0,2125,12,2137,12,2125,,0.0,1.0,0.9943846513804399,0.0,1.0,0.9943846513804399,0.5,,,,0.4990588235294118,0.00431040812133317
0,naive_bayes_tau_0_8,CWE-913,9,4,2092,32,2137,41,2096,0.6923076923076923,0.21951219512195122,0.9980916030534351,0.9849340866290018,0.0019083969465648854,0.7804878048780488,0.9831539541413196,0.6088018990876932,0.3333333333333333,0.2542372881355932,0.38388850383891415,0.6616551852541426,0.29239993887714444
0,naive_bayes_tau_0_8,CWE-923,0,0,2068,69,2137,69,2068,,0.0,1.0,0.9677117454375292,0.0,1.0,0.9677117454375292,0.5,,,,0.5,0.019327758961294655
0,bks_tau_0_8,CWE-20,0,0,2045,92,2137,92,2045,,0.0,1.0,0.9569489939167056,0.0,1.0,0.9569489939167056,0.5,,,,0.5412272775592644,0.05234895921659204
0,bks_tau_0_8,CWE-74,0,0,1801,336,2137,336,1801,,0.0,1.0,0.8427702386523164,0.0,1.0,0.8427702386523164,0.5,,,,0.6621999021707518,0.40283322735026206
0,bks_tau_0_8,CWE-116,0,0,2122,15,2137,15,2122,,0.0,1.0,0.9929808142255498,0.0,1.0,0.9929808142255498,0.5,,,,0.624583726044612,0.03416002067600507
0,bks_tau_0_8,CWE-185,0,0,2134,3,2137,3,2134,,0.0,1.0,0.99859616284511,0.0,1.0,0.99859616284511,0.5,,,,0.5,0.006263586270131849
0,bks_tau_0_8,CWE-285,0,0,2064,73,2137,73,2064,,0.0,1.0,0.9658399625643426,0.0,1.0,0.9658399625643426,0.5,,,,0.5679588775618563,0.1381903774376672
0,bks_tau_0_8,CWE-287,0,0,1940,197,2137,197,1940,,0.0,1.0,0.9078146934955545,0.0,1.0,0.9078146934955545,0.5,,,,0.6081152859908944,0.14964687367390217
0,bks_tau_0_8,CWE-311,0,0,2059,78,2137,78,2059,,0.0,1.0,0.9635002339728591,0.0,1.0,0.9635002339728591,0.5,,,,0.5424994707413358,0.058833004194675326
0,bks_tau_0_8,CWE-326,0,0,2126,11,2137,11,2126,,0.0,1.0,0.9948525970987365,0.0,1.0,0.9948525970987365,0.5,,,,0.589626272128624,0.11970449596508616
0,bks_tau_0_8,CWE-327,0,0,2104,33,2137,33,2104,,0.0,1.0,0.9845577912962097,0.0,1.0,0.9845577912962097,0.5,,,,0.8715937896070975,0.35947524193160113
0,bks_tau_0_8,CWE-330,0,0,2107,30,2137,30,2107,,0.0,1.0,0.9859616284510997,0.0,1.0,0.9859616284510997,0.5,,,,0.8077993988292992,0.27895179365988637
0,bks_tau_0_8,CWE-345,0,0,2008,129,2137,129,2008,,0.0,1.0,0.9396350023397286,0.0,1.0,0.9396350023397286,0.5,,,,0.5077519379844961,0.05360196829684164
0,bks_tau_0_8,CWE-400,0,0,2068,69,2137,69,2068,,0.0,1.0,0.9677117454375292,0.0,1.0,0.9677117454375292,0.5,,,,0.5295741877610518,0.056898419675410046
0,bks_tau_0_8,CWE-477,0,0,2132,5,2137,5,2132,,0.0,1.0,0.9976602714085167,0.0,1.0,0.9976602714085167,0.5,,,,0.5539399624765479,0.0018673329670776148
0,bks_tau_0_8,CWE-489,0,0,2136,1,2137,1,2136,,0.0,1.0,0.9995320542817033,0.0,1.0,0.9995320542817033,0.5,,,,0.5102996254681648,0.0006112469437652812
0,bks_tau_0_8,CWE-573,0,0,2122,15,2137,15,2122,,0.0,1.0,0.9929808142255498,0.0,1.0,0.9929808142255498,0.5,,,,0.628856424756519,0.05490105830155904
0,bks_tau_0_8,CWE-610,0,0,2041,96,2137,96,2041,,0.0,1.0,0.955077211043519,0.0,1.0,0.955077211043519,0.5,,,,0.5744350195982362,0.15456517786536145
0,bks_tau_0_8,CWE-668,0,0,1836,301,2137,301,1836,,0.0,1.0,0.8591483387927,0.0,1.0,0.8591483387927,0.5,,,,0.5749010198394603,0.18020587964263624
0,bks_tau_0_8,CWE-669,0,0,2087,50,2137,50,2087,,0.0,1.0,0.9766027140851661,0.0,1.0,0.9766027140851661,0.5,,,,0.503833253473886,0.014092898034695545
0,bks_tau_0_8,CWE-704,0,0,2135,2,2137,2,2135,,0.0,1.0,0.9990641085634067,0.0,1.0,0.9990641085634067,0.5,,,,0.5096018735362998,0.0013219782360635664
0,bks_tau_0_8,CWE-706,0,0,2036,101,2137,101,2036,,0.0,1.0,0.9527374824520356,0.0,1.0,0.9527374824520356,0.5,,,,0.5591676554688868,0.11590922700133689
