strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
logistic_regression_tau_0_6,CWE-913,0.2469957662855244,0.35609756097560974,0.9785568835006421,0.987300034524563,0.021443116499357828,0.6439024390243903,0.29096806675944453,0.32654754682747533,0.27968091429971087,0.966621238324796,0.6673272222381259,0.6695877128255739,0.2643981568398389,205
logistic_regression_tau_0_6,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
logistic_regression_tau_0_7,CWE-116,0.07106227106227106,0.21428571428571427,0.981353394723002,0.9944612320002232,0.018646605276997946,0.7857142857142857,0.13315745008818866,0.19041629809818666,0.11308256497062723,0.9760528747251189,0.5978195545043581,0.5988005530718032,0.03215664704040357,74
logistic_regression_tau_0_7,CWE-20,0.14483246386708018,0.08260869565217391,0.9780247382385149,0.9595341369896879,0.02197526176148521,0.9173913043478261,0.10485121165609393,0.090233520746229,0.0794087445937448,0.9394972004929668,0.5303167169453443,0.53944984279643,0.050710540786555944,460
logistic_regression_tau_0_7,CWE-285,0.35126050420168065,0.06290262865605331,0.9971019799268293,0.9677571078167784,0.0028980200731707024,0.9370973713439467,0.13256406287760916,0.09389214763728969,0.13831751897201605,0.9651140629087248,0.5300023042914412,0.5282534746815699,0.08478998821878124,366
logistic_regression_tau_0_7,CWE-287,0.41316710643968013,0.26523360613280844,0.9616952727079544,0.9281214755302628,0.038304727292045496,0.7347663938671916,0.32272460893046634,0.28553721078204636,0.27815923219203254,0.897591940059778,0.6134644394203815,0.6187920162237474,0.18493292420244942,984
logistic_regression_tau_0_7,CWE-311,0.1369142639730875,0.13271665043816944,0.9677473921132809,0.9670148372640137,0.032252607886719145,0.8672833495618306,0.13425843666555837,0.1332057992939164,0.10199698029531641,0.9371304707760754,0.5502320212757251,0.5471154444430779,0.06200028903541206,392
logistic_regression_tau_0_7,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5651485409377102,0.07624154519240937,52
logistic_regression_tau_0_7,CWE-327,0.45315762668703846,0.7051136363636363,0.9866978064868158,0.9954018580075216,0.013302193513184127,0.2948863636363636,0.550799267772186,0.6336505334582785,0.5565936540417259,0.9824118454535066,0.8459057214252261,0.8612275241835144,0.2663932217809256,163
logistic_regression_tau_0_7,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8187706349904529,0.29081981041146016,150
logistic_regression_tau_0_7,CWE-345,1.0,0.004651162790697674,1.0,0.9397474046397074,0.0,0.9953488372093023,0.022959483264826774,0.014488099594482572,0.10307116338049599,0.9397640279939111,0.5023255813953489,0.5024253765095796,0.04613513699034345,647
logistic_regression_tau_0_7,CWE-400,0.17555555555555555,0.023231031543052002,0.9961324681314467,0.9685238148649804,0.003867531868553333,0.9767689684569479,0.05114232540392878,0.03510521730551428,0.05263880197091007,0.9649219506690834,0.5096817498372493,0.5217264892019522,0.05345957553530194,343
logistic_regression_tau_0_7,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
logistic_regression_tau_0_7,CWE-610,0.2228423018942125,0.16554824561403508,0.9727986061659774,0.9614937092861526,0.027201393834022668,0.8344517543859649,0.1898384007155937,0.17445761202122304,0.15964095161846723,0.9367911224088219,0.5691734258900062,0.5693755099363378,0.1070632805021482,477
logistic_regression_tau_0_7,CWE-668,0.4301718484291648,0.08842746400885935,0.9807450318103113,0.8679432520659107,0.019254968189688675,0.9115725359911406,0.1465966917979833,0.10510724929947982,0.14352040352668755,0.8552236218562193,0.5345862479095853,0.5870606883752635,0.19514320306269767,1504
logistic_regression_tau_0_7,CWE-669,,0.0,1.0,0.9768049485721239,0.0,1.0,,,,0.9768049485721239,0.5,0.5021094464554553,0.014231005755659545,248
logistic_regression_tau_0_7,CWE-706,0.30469253522409667,0.14257425742574256,0.9838952775581452,0.9585942390177046,0.01610472244185477,0.8574257425742575,0.1938868015939343,0.15942121986403252,0.18228913582770762,0.9441638918231975,0.5632347674919439,0.5623577758493444,0.136026239672496,505
logistic_regression_tau_0_7,CWE-74,0.4726528523289083,0.3025799573560768,0.9371108905184725,0.8782396204712637,0.0628891094815275,0.6974200426439232,0.3686060723488837,0.32588721716254876,0.28989555213929935,0.8374446366517724,0.6198454239372746,0.6631415546437769,0.399321196007994,1679
logistic_regression_tau_0_7,CWE-834,0.15,0.03205128205128205,0.9986815264456916,0.9943783506893172,0.0013184735543083533,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06586281604254293,0.9930761094019873,0.5153664042484868,0.5154609063387847,0.01773667375631292,62
logistic_regression_tau_0_7,CWE-913,0.2469957662855244,0.35609756097560974,0.9785568835006421,0.987300034524563,0.021443116499357828,0.6439024390243903,0.29096806675944453,0.32654754682747533,0.27968091429971087,0.966621238324796,0.6673272222381259,0.6695877128255739,0.2643981568398389,205
logistic_regression_tau_0_7,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
logistic_regression_tau_0_8,CWE-116,0.07106227106227106,0.21428571428571427,0.981353394723002,0.9944612320002232,0.018646605276997946,0.7857142857142857,0.13315745008818866,0.19041629809818666,0.11308256497062723,0.9760528747251189,0.5978195545043581,0.5988005530718032,0.03215664704040357,74
logistic_regression_tau_0_8,CWE-20,0.1935483870967742,0.013043478260869565,0.9975657254138266,0.9574171646181038,0.0024342745861733205,0.9869565217391305,0.09756097560975609,0.07518796992481204,0.09005563480150709,0.9552047247387525,0.5053046018373482,0.53944984279643,0.050710540786555944,460
logistic_regression_tau_0_8,CWE-285,0.35126050420168065,0.06290262865605331,0.9971019799268293,0.9677571078167784,0.0028980200731707024,0.9370973713439467,0.13256406287760916,0.09389214763728969,0.13831751897201605,0.9651140629087248,0.5300023042914412,0.5282534746815699,0.08478998821878124,366
logistic_regression_tau_0_8,CWE-287,0.41581421710208727,0.26116233295348595,0.9627207034535287,0.9278239618486879,0.03727929654647123,0.738837667046514,0.3205810340728131,0.28204430720681595,0.27727470157918443,0.8981508594822278,0.6119415182035073,0.6187920162237474,0.18493292420244942,984
logistic_regression_tau_0_8,CWE-311,0.2583250414593698,0.061246348588120746,0.9856364598163336,0.9650477931286205,0.014363540183666335,0.9387536514118793,0.07220466995182295,0.06399420906910046,0.08215877507545573,0.9517577436489137,0.5234414042022272,0.5471154444430779,0.06200028903541206,392
logistic_regression_tau_0_8,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5651485409377102,0.07624154519240937,52
logistic_regression_tau_0_8,CWE-327,0.45315762668703846,0.7051136363636363,0.9866978064868158,0.9954018580075216,0.013302193513184127,0.2948863636363636,0.550799267772186,0.6336505334582785,0.5565936540417259,0.9824118454535066,0.8459057214252261,0.8612275241835144,0.2663932217809256,163
logistic_regression_tau_0_8,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8187706349904529,0.29081981041146016,150
logistic_regression_tau_0_8,CWE-345,1.0,0.004651162790697674,1.0,0.9397474046397074,0.0,0.9953488372093023,0.022959483264826774,0.014488099594482572,0.10307116338049599,0.9397640279939111,0.5023255813953489,0.5024253765095796,0.04613513699034345,647
logistic_regression_tau_0_8,CWE-400,0.09444444444444444,0.011636828644501279,0.9965174536944881,0.9681738478649174,0.0034825463055119473,0.9883631713554987,0.03355773257320374,0.02333277800359651,0.02523996985713805,0.9649219506690834,0.5040771411694946,0.5217264892019522,0.05345957553530194,343
logistic_regression_tau_0_8,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
logistic_regression_tau_0_8,CWE-610,0.21663639884526634,0.10894736842105264,0.9803711123771721,0.9593000418780081,0.019628887622827745,0.8910526315789473,0.13723908859502082,0.11818604884891655,0.12144651186884965,0.9414884954136682,0.5446592403991124,0.5693755099363378,0.1070632805021482,477
logistic_regression_tau_0_8,CWE-668,0.5654073854073853,0.06448504983388705,0.9918392678426826,0.8662560869682931,0.008160732157317278,0.935514950166113,0.11553981485839644,0.07832722961834274,0.15547799769978893,0.8613944810788304,0.5281621588382849,0.5870606883752635,0.19514320306269767,1504
logistic_regression_tau_0_8,CWE-669,,0.0,1.0,0.9768049485721239,0.0,1.0,,,,0.9768049485721239,0.5,0.5021094464554553,0.014231005755659545,248
logistic_regression_tau_0_8,CWE-706,0.30788685643084024,0.14257425742574256,0.9841886760911525,0.9586063651843372,0.015811323908847437,0.8574257425742575,0.19453986281842411,0.15959782030553363,0.18361367455785454,0.94444348175796,0.5633814667584476,0.5623577758493444,0.136026239672496,505
logistic_regression_tau_0_8,CWE-74,0.5927791490638569,0.21323916133617624,0.9726268869362489,0.8690516924202196,0.027373113063751182,0.7867608386638237,0.3133191503974354,0.24445452838637408,0.29281040879295017,0.8533727311851376,0.5929330241362125,0.6631415546437769,0.399321196007994,1679
logistic_regression_tau_0_8,CWE-834,0.15,0.03205128205128205,0.9986815264456916,0.9943783506893172,0.0013184735543083533,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06586281604254293,0.9930761094019873,0.5153664042484868,0.5154609063387847,0.01773667375631292,62
logistic_regression_tau_0_8,CWE-913,0.24436950365926177,0.35121951219512193,0.9785568835006421,0.9872053068551168,0.021443116499357828,0.6487804878048781,0.28745929482961996,0.322295525546423,0.27599510341653366,0.9665277803808706,0.6648881978478821,0.6695877128255739,0.2643981568398389,205
logistic_regression_tau_0_8,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
logistic_regression_tau_0_9,CWE-116,0.07106227106227106,0.21428571428571427,0.981353394723002,0.9944612320002232,0.018646605276997946,0.7857142857142857,0.13315745008818866,0.19041629809818666,0.11308256497062723,0.9760528747251189,0.5978195545043581,0.5988005530718032,0.03215664704040357,74
logistic_regression_tau_0_9,CWE-20,,0.0,1.0,0.9569754609922475,0.0,1.0,,,,0.9569754609922475,0.5,0.53944984279643,0.050710540786555944,460
logistic_regression_tau_0_9,CWE-285,0.5319658119658119,0.06290262865605331,0.9987430026214839,0.9678075539232964,0.0012569973785162669,0.9370973713439467,0.13927192963095036,0.09518998602109542,0.17378440259851338,0.9666990603977836,0.5308228156387684,0.5282534746815699,0.08478998821878124,366
logistic_regression_tau_0_9,CWE-287,0.4327584947022287,0.057909458199523464,0.9924885317274178,0.9122338964246206,0.0075114682725821915,0.9420905418004765,0.10178523787453034,0.06996771537607706,0.1313020838076522,0.9064766145241554,0.5251989949634706,0.6187920162237474,0.18493292420244942,984
logistic_regression_tau_0_9,CWE-311,0.16666666666666666,0.002531645569620253,0.9997075910396621,0.9634157876456289,0.0002924089603380093,0.9974683544303797,0.024390243902439022,0.01567398119122257,0.027319476804830843,0.9631479073553265,0.5011196183046411,0.5471154444430779,0.06200028903541206,392
logistic_regression_tau_0_9,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5651485409377102,0.07624154519240937,52
logistic_regression_tau_0_9,CWE-327,0.45315762668703846,0.7051136363636363,0.9866978064868158,0.9954018580075216,0.013302193513184127,0.2948863636363636,0.550799267772186,0.6336505334582785,0.5565936540417259,0.9824118454535066,0.8459057214252261,0.8612275241835144,0.2663932217809256,163
logistic_regression_tau_0_9,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8187706349904529,0.29081981041146016,150
logistic_regression_tau_0_9,CWE-345,,0.0,1.0,0.9394842635758358,0.0,1.0,,,,0.9394842635758358,0.5,0.5024253765095796,0.04613513699034345,647
logistic_regression_tau_0_9,CWE-400,,0.0,1.0,0.9679179456261814,0.0,1.0,,,,0.9679179456261814,0.5,0.5217264892019522,0.05345957553530194,343
logistic_regression_tau_0_9,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
logistic_regression_tau_0_9,CWE-610,0.38535353535353534,0.04396929824561403,0.9968660027597777,0.9571370360666756,0.0031339972402223406,0.956030701754386,0.07883943449981186,0.05341897199996202,0.11807164024705605,0.9543552966722307,0.520417650502696,0.5693755099363378,0.1070632805021482,477
logistic_regression_tau_0_9,CWE-668,0.4583333333333333,0.007308970099667775,0.9986944399050157,0.8600584068057859,0.001305560094984295,0.9926910299003323,0.01756336340507702,0.011305315320167108,0.043410235554059914,0.8592349321594182,0.5030017050023418,0.5870606883752635,0.19514320306269767,1504
logistic_regression_tau_0_9,CWE-669,,0.0,1.0,0.9768049485721239,0.0,1.0,,,,0.9768049485721239,0.5,0.5021094464554553,0.014231005755659545,248
logistic_regression_tau_0_9,CWE-706,0.5061904761904762,0.0297029702970297,0.9987250105907661,0.9540514513583073,0.0012749894092338623,0.9702970297029703,0.0560434364384285,0.03657957679564093,0.11404152179177547,0.9529567599422638,0.5142139904438979,0.5623577758493444,0.136026239672496,505
logistic_regression_tau_0_9,CWE-74,,0.0,1.0,0.8429600542522394,0.0,1.0,,,,0.8429600542522394,0.5,0.6631415546437769,0.399321196007994,1679
logistic_regression_tau_0_9,CWE-834,0.15,0.03205128205128205,0.9986815264456916,0.9943783506893172,0.0013184735543083533,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06586281604254293,0.9930761094019873,0.5153664042484868,0.5154609063387847,0.01773667375631292,62
logistic_regression_tau_0_9,CWE-913,0.625879177581964,0.24878048780487805,0.9969465052068955,0.985484618293125,0.0030534947931044427,0.751219512195122,0.3544681627440248,0.2823658140741386,0.386543155908261,0.982602390751051,0.6228634965058868,0.6695877128255739,0.2643981568398389,205
logistic_regression_tau_0_9,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
logistic_interactions_tau_0_1,CWE-116,0.006921673845473661,1.0,0.0,,1.0,0.0,0.013748106082718748,0.033675228483180816,,0.006921673845473661,0.5,0.5988005530718032,0.03215664704040357,74
logistic_interactions_tau_0_1,CWE-20,0.04302453900775259,1.0,0.0,,1.0,0.0,0.08249944057784876,0.18353549124206975,,0.04302453900775259,0.5,0.541374385272762,0.05059412081558131,460
logistic_interactions_tau_0_1,CWE-285,0.03423218962366128,1.0,0.0,,1.0,0.0,0.06619816649195417,0.1505460054048288,,0.03423218962366128,0.5,0.5282442622210732,0.08171716980349708,366
logistic_interactions_tau_0_1,CWE-287,0.09203547920343871,1.0,0.0,,1.0,0.0,0.16855698764577975,0.33634861515605746,,0.09203547920343871,0.5,0.617906792959767,0.1809608862070163,984
logistic_interactions_tau_0_1,CWE-311,0.036663937731051324,1.0,0.0,,1.0,0.0,0.07073434019801549,0.15987237506664437,,0.036663937731051324,0.5,0.5466427270898486,0.06198517073642866,392
logistic_interactions_tau_0_1,CWE-326,0.004862930208925401,1.0,0.0,,1.0,0.0,0.009678701819981305,0.023849839437370568,,0.004862930208925401,0.5,0.5651485409377102,0.07624154519240937,52
logistic_interactions_tau_0_1,CWE-327,0.01524606049002176,1.0,0.0,,1.0,0.0,0.030034075232145446,0.07184741961486947,,0.01524606049002176,0.5,0.8650092072937305,0.4072928594992029,163
logistic_interactions_tau_0_1,CWE-330,0.014029740980788888,1.0,0.0,,1.0,0.0,0.0276712461252523,0.06642108056881589,,0.014029740980788888,0.5,0.8187706349904529,0.29081981041146016,150
logistic_interactions_tau_0_1,CWE-345,0.06051573642416417,1.0,0.0,,1.0,0.0,0.11412461113620005,0.24360669325256037,,0.06051573642416417,0.5,0.5024253765095796,0.04613513699034345,647
logistic_interactions_tau_0_1,CWE-400,0.03208205437381867,1.0,0.0,,1.0,0.0,0.062169326401143435,0.14216437432341406,,0.03208205437381867,0.5,0.5217264892019522,0.05345957553530194,343
logistic_interactions_tau_0_1,CWE-573,0.0071095674600914135,1.0,0.0,,1.0,0.0,0.014118650180678597,0.034563873170163364,,0.0071095674600914135,0.5,0.6124216532566177,0.05990870569908502,76
logistic_interactions_tau_0_1,CWE-610,0.044615363312603434,1.0,0.0,,1.0,0.0,0.08541933844552466,0.1892924759638727,,0.044615363312603434,0.5,0.569420674041139,0.10768451785980745,477
logistic_interactions_tau_0_1,CWE-668,0.14067191460350684,1.0,0.0,,1.0,0.0,0.24664619480694752,0.45009116234313645,,0.14067191460350684,0.5,0.5890968525805287,0.19942425703284247,1504
logistic_interactions_tau_0_1,CWE-669,0.023195051427876187,1.0,0.0,,1.0,0.0,0.04533840474720386,0.1061280479589691,,0.023195051427876187,0.5,0.5021094464554553,0.014231005755659545,248
logistic_interactions_tau_0_1,CWE-706,0.04723346130198926,1.0,0.0,,1.0,0.0,0.0902060163884109,0.19863681873668926,,0.04723346130198926,0.5,0.5606716847038319,0.1399451729499301,505
logistic_interactions_tau_0_1,CWE-74,0.15703994574776053,1.0,0.0,,1.0,0.0,0.2714497281172687,0.4822567812783053,,0.15703994574776053,0.5,0.6672600360567631,0.4034902454326712,1679
logistic_interactions_tau_0_1,CWE-834,0.005799746599087513,1.0,0.0,,1.0,0.0,0.011532482749992854,0.028340065047783258,,0.005799746599087513,0.5,0.5154609063387847,0.01773667375631292,62
logistic_interactions_tau_0_1,CWE-913,0.019173979340411478,1.0,0.0,,1.0,0.0,0.03762648080428506,0.08904059151075705,,0.019173979340411478,0.5,0.6694556264447187,0.26042131400126795,205
logistic_interactions_tau_0_1,CWE-923,0.03236155749288942,1.0,0.0,,1.0,0.0,0.06269413686810384,0.14326221371661918,,0.03236155749288942,0.5,0.5,0.01909227042552898,346
logistic_interactions_tau_0_2,CWE-116,0.0069398469630147785,1.0,0.002634428959402328,1.0,0.9973655710405976,0.0,0.013783952975198499,0.03376125130111061,0.004185368590153678,0.009537859789170704,0.5013172144797011,0.5988005530718032,0.03215664704040357,74
logistic_interactions_tau_0_2,CWE-20,0.04302453900775259,1.0,0.0,,1.0,0.0,0.08249944057784876,0.18353549124206975,,0.04302453900775259,0.5,0.541374385272762,0.05059412081558131,460
logistic_interactions_tau_0_2,CWE-285,0.03423218962366128,1.0,0.0,,1.0,0.0,0.06619816649195417,0.1505460054048288,,0.03423218962366128,0.5,0.5282442622210732,0.08171716980349708,366
logistic_interactions_tau_0_2,CWE-287,0.09203547920343871,1.0,0.0,,1.0,0.0,0.16855698764577975,0.33634861515605746,,0.09203547920343871,0.5,0.617906792959767,0.1809608862070163,984
logistic_interactions_tau_0_2,CWE-311,0.036663937731051324,1.0,0.0,,1.0,0.0,0.07073434019801549,0.15987237506664437,,0.036663937731051324,0.5,0.5466427270898486,0.06198517073642866,392
logistic_interactions_tau_0_2,CWE-326,0.004862930208925401,1.0,0.0,,1.0,0.0,0.009678701819981305,0.023849839437370568,,0.004862930208925401,0.5,0.5651485409377102,0.07624154519240937,52
logistic_interactions_tau_0_2,CWE-327,0.015270352775705587,1.0,0.0016149655976490363,1.0,0.998385034402351,0.0,0.03008120978032585,0.07195530407010295,0.004802801664003575,0.016836405604709496,0.5008074827988245,0.8650092072937305,0.4072928594992029,163
logistic_interactions_tau_0_2,CWE-330,0.014029740980788888,1.0,0.0,,1.0,0.0,0.0276712461252523,0.06642108056881589,,0.014029740980788888,0.5,0.8187706349904529,0.29081981041146016,150
logistic_interactions_tau_0_2,CWE-345,0.06051573642416417,1.0,0.0,,1.0,0.0,0.11412461113620005,0.24360669325256037,,0.06051573642416417,0.5,0.5024253765095796,0.04613513699034345,647
logistic_interactions_tau_0_2,CWE-400,0.03208205437381867,1.0,0.0,,1.0,0.0,0.062169326401143435,0.14216437432341406,,0.03208205437381867,0.5,0.5217264892019522,0.05345957553530194,343
logistic_interactions_tau_0_2,CWE-573,0.0071095674600914135,1.0,0.0,,1.0,0.0,0.014118650180678597,0.034563873170163364,,0.0071095674600914135,0.5,0.6124216532566177,0.05990870569908502,76
logistic_interactions_tau_0_2,CWE-610,0.044615363312603434,1.0,0.0,,1.0,0.0,0.08541933844552466,0.1892924759638727,,0.044615363312603434,0.5,0.569420674041139,0.10768451785980745,477
logistic_interactions_tau_0_2,CWE-668,0.14067191460350684,1.0,0.0,,1.0,0.0,0.24664619480694752,0.45009116234313645,,0.14067191460350684,0.5,0.5890968525805287,0.19942425703284247,1504
logistic_interactions_tau_0_2,CWE-669,0.023291171485735694,1.0,0.0042188929109106595,1.0,0.9957811070890893,0.0,0.04552199922238246,0.10653026996335715,0.009827413343683242,0.02731597428091271,0.5021094464554553,0.5021094464554553,0.014231005755659545,248
logistic_interactions_tau_0_2,CWE-706,0.04723346130198926,1.0,0.0,,1.0,0.0,0.0902060163884109,0.19863681873668926,,0.04723346130198926,0.5,0.5606716847038319,0.1399451729499301,505
logistic_interactions_tau_0_2,CWE-74,0.15703994574776053,1.0,0.0,,1.0,0.0,0.2714497281172687,0.4822567812783053,,0.15703994574776053,0.5,0.6672600360567631,0.4034902454326712,1679
logistic_interactions_tau_0_2,CWE-834,0.005799746599087513,1.0,0.0,,1.0,0.0,0.011532482749992854,0.028340065047783258,,0.005799746599087513,0.5,0.5154609063387847,0.01773667375631292,62
logistic_interactions_tau_0_2,CWE-913,0.019173979340411478,1.0,0.0,,1.0,0.0,0.03762648080428506,0.08904059151075705,,0.019173979340411478,0.5,0.6694556264447187,0.26042131400126795,205
logistic_interactions_tau_0_2,CWE-923,0.03236155749288942,1.0,0.0,,1.0,0.0,0.06269413686810384,0.14326221371661918,,0.03236155749288942,0.5,0.5,0.01909227042552898,346
logistic_interactions_tau_0_3,CWE-116,0.0069398469630147785,1.0,0.002634428959402328,1.0,0.9973655710405976,0.0,0.013783952975198499,0.03376125130111061,0.004185368590153678,0.009537859789170704,0.5013172144797011,0.5988005530718032,0.03215664704040357,74
logistic_interactions_tau_0_3,CWE-20,0.04302453900775259,1.0,0.0,,1.0,0.0,0.08249944057784876,0.18353549124206975,,0.04302453900775259,0.5,0.541374385272762,0.05059412081558131,460
logistic_interactions_tau_0_3,CWE-285,0.034286565547593593,1.0,0.0016451958433694048,1.0,0.9983548041566305,0.0,0.06629984777604592,0.15075641134198398,0.007160382651684019,0.03582120889688569,0.5008225979216847,0.5282442622210732,0.08171716980349708,366
logistic_interactions_tau_0_3,CWE-287,0.09203547920343871,1.0,0.0,,1.0,0.0,0.16855698764577975,0.33634861515605746,,0.09203547920343871,0.5,0.617906792959767,0.1809608862070163,984
logistic_interactions_tau_0_3,CWE-311,0.036663937731051324,1.0,0.0,,1.0,0.0,0.07073434019801549,0.15987237506664437,,0.036663937731051324,0.5,0.5466427270898486,0.06198517073642866,392
logistic_interactions_tau_0_3,CWE-326,0.004862930208925401,1.0,0.0,,1.0,0.0,0.009678701819981305,0.023849839437370568,,0.004862930208925401,0.5,0.5651485409377102,0.07624154519240937,52
logistic_interactions_tau_0_3,CWE-327,0.3430093776641091,0.7422348484848484,0.9779625199338182,0.9959364074526229,0.02203748006618183,0.2577651515151515,0.4691098846579336,0.6019724650791921,0.4940267561645566,0.9743692654962599,0.8600986842093332,0.8650092072937305,0.4072928594992029,163
logistic_interactions_tau_0_3,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8187706349904529,0.29081981041146016,150
logistic_interactions_tau_0_3,CWE-345,0.06051573642416417,1.0,0.0,,1.0,0.0,0.11412461113620005,0.24360669325256037,,0.06051573642416417,0.5,0.5024253765095796,0.04613513699034345,647
logistic_interactions_tau_0_3,CWE-400,0.03208205437381867,1.0,0.0,,1.0,0.0,0.062169326401143435,0.14216437432341406,,0.03208205437381867,0.5,0.5217264892019522,0.05345957553530194,343
logistic_interactions_tau_0_3,CWE-573,0.0071095674600914135,1.0,0.0,,1.0,0.0,0.014118650180678597,0.034563873170163364,,0.0071095674600914135,0.5,0.6124216532566177,0.05990870569908502,76
logistic_interactions_tau_0_3,CWE-610,0.044615363312603434,1.0,0.0,,1.0,0.0,0.08541933844552466,0.1892924759638727,,0.044615363312603434,0.5,0.569420674041139,0.10768451785980745,477
logistic_interactions_tau_0_3,CWE-668,0.14067191460350684,1.0,0.0,,1.0,0.0,0.24664619480694752,0.45009116234313645,,0.14067191460350684,0.5,0.5890968525805287,0.19942425703284247,1504
logistic_interactions_tau_0_3,CWE-669,0.023291171485735694,1.0,0.0042188929109106595,1.0,0.9957811070890893,0.0,0.04552199922238246,0.10653026996335715,0.009827413343683242,0.02731597428091271,0.5021094464554553,0.5021094464554553,0.014231005755659545,248
logistic_interactions_tau_0_3,CWE-706,0.047166280193281986,0.998019801980198,0.0004904364884747426,0.8333333333333334,0.9995095635115252,0.0019801980198019802,0.09007544189056868,0.1983366641059445,-0.029873301845862326,0.04760729307769019,0.4992551192343363,0.5606716847038319,0.1399451729499301,505
logistic_interactions_tau_0_3,CWE-74,0.15689339926703505,0.9970238095238095,0.0018774157923799005,0.7727272727272727,0.9981225842076201,0.002976190476190476,0.2711209258252752,0.4814258342786532,-0.01982059580248894,0.15815778459266042,0.4994506126580947,0.6672600360567631,0.4034902454326712,1679
logistic_interactions_tau_0_3,CWE-834,0.005799746599087513,1.0,0.0,,1.0,0.0,0.011532482749992854,0.028340065047783258,,0.005799746599087513,0.5,0.5154609063387847,0.01773667375631292,62
logistic_interactions_tau_0_3,CWE-913,0.019173979340411478,1.0,0.0,,1.0,0.0,0.03762648080428506,0.08904059151075705,,0.019173979340411478,0.5,0.6694556264447187,0.26042131400126795,205
logistic_interactions_tau_0_3,CWE-923,0.03236155749288942,1.0,0.0,,1.0,0.0,0.06269413686810384,0.14326221371661918,,0.03236155749288942,0.5,0.5,0.01909227042552898,346
logistic_interactions_tau_0_4,CWE-116,0.0069398469630147785,1.0,0.002634428959402328,1.0,0.9973655710405976,0.0,0.013783952975198499,0.03376125130111061,0.004185368590153678,0.009537859789170704,0.5013172144797011,0.5988005530718032,0.03215664704040357,74
logistic_interactions_tau_0_4,CWE-20,0.04298572591380343,0.9956521739130434,0.0034113157694647205,0.9449404761904762,0.9965886842305351,0.004347826086956522,0.08241325051696743,0.18327678281446577,-0.005344064530339702,0.04610286172713064,0.49953174484125407,0.541374385272762,0.05059412081558131,460
logistic_interactions_tau_0_4,CWE-285,0.03411290279138131,0.9945205479452055,0.0019394577364542503,0.95,0.9980605422635458,0.005479452054794521,0.06596310505245492,0.14998513420995985,-0.008811205910181334,0.035915905866582665,0.49823000284082986,0.5282442622210732,0.08171716980349708,366
